method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,backward_fallbacks,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,55,189.34949759801384,-4201.257339432513,34358.17151641943,3049.0116333236983,1.1620227320829122,0.42999999999999994,1,0,0.05,0,10.000000000000002,0.5938763994837645,12.980304585355535,-0.0019162773731854499,3.1287175861216348,0.4716567372877297,1.122255352687073,4.271981892138822,-3.9508964305833785,3.201821167133527,3.4973271792395644,2.173041945518536,-3.588898292194434,-4.124815927369941,-2.532863272718752,-8.265732031582747,-8.110377872506866,-8.659840429016377,0.2704422016085576,0.1635056060382168,0.16028194627613523,0.13532804446853275,0.2704422016085576,2.302585092994046,-0.5210840629486521,2.5634331767445055,-0.191627737318545,1.1406232037011157,-0.7515038094812907,1.122255352687073,4.271981892138822,-3.9508964305833785,3.201821167133527,3.4973271792395644,2.173041945518536,-3.588898292194434,-4.124815927369941,-2.532863272718752,-8.265732031582747,-8.110377872506866,-8.659840429016377,0.0,-0.5032111255835425,-0.5231239743587004,-0.6923566131403656,0.0
DS order-1.5 block Gaussian,20,0,56,192.58889739296865,-4175.076599994018,34363.70637525794,14053.47200020689,2.786991532070406,0.4,1,0,0.05,0,10.000000000000002,0.6,12.980986623446153,-0.0019939256718171567,3.137617161767752,0.4662358233481912,1.1310476664972824,4.285283092209905,-3.9574439172348272,3.1978820242791968,3.502073295366647,2.201716325950036,-3.5745345235126074,-4.136153250404487,-2.550348554282567,-8.278620869812633,-8.110363796480865,-8.626335930866093,0.2707519442183604,0.16482110075986367,0.15942634257531793,0.13424866822809753,0.2707519442183604,2.302585092994046,-0.5108256237659907,2.563485719438572,-0.1993925671817157,1.1434636461567886,-0.7630637141738996,1.1310476664972824,4.285283092209905,-3.9574439172348272,3.1978820242791968,3.502073295366647,2.201716325950036,-3.5745345235126074,-4.136153250404487,-2.550348554282567,-8.278620869812633,-8.110363796480865,-8.626335930866093,0.0,-0.49634241884668495,-0.5296210531913458,-0.7015092534661108,0.0
DS order-1.5 block Gaussian,20,0,57,195.82958481297828,-4163.479035144772,34199.65125677731,10359.99001003682,1.2426780741119248,0.4,1,0,0.05,0,10.000000000000002,0.6,12.895533332504437,-0.002066441980633714,3.1431618930851113,0.4608659784422251,1.1394409421865974,4.298141927667762,-3.963739806602271,3.194068057933665,3.5067144026535124,2.2294869204984833,-3.561180824158852,-4.14732133127732,-2.56747185709689,-8.291292165355602,-8.110678831179472,-8.59434436953418,0.2709526263315377,0.16550013144904302,0.1589728323526235,0.133621783535258,0.2709526263315377,2.302585092994046,-0.5108256237659907,2.5568809981138836,-0.2066441980633714,1.145229265583732,-0.7746479974667737,1.1394409421865974,4.298141927667762,-3.963739806602271,3.194068057933665,3.5067144026535124,2.2294869204984833,-3.561180824158852,-4.14732133127732,-2.56747185709689,-8.291292165355602,-8.110678831179472,-8.59434436953418,0.0,-0.4929720059429797,-0.5332106730995649,-0.7069306967889389,0.0
DS order-1.5 block Gaussian,20,0,58,199.07017279497813,-4167.345463686852,34221.205362728135,8888.689130068742,1.5227135278894297,0.4,1,0,0.05,0,10.000000000000002,0.6,12.75628103656234,-0.00212829335575148,3.1482770725595235,0.4556756140332486,1.1477032471666595,4.310704554006758,-3.969679952813102,3.1905859470071802,3.5113147064798134,2.2560352125167094,-3.547698961991908,-4.1579752718101854,-2.583928756187061,-8.30348686792307,-8.110865734305623,-8.562817752688426,0.2711000711373284,0.1658000365435753,0.1587544929922406,0.13324532818952725,0.2711000711373284,2.302585092994046,-0.5108256237659907,2.546023780620571,-0.21282933557514802,1.1468553421075423,-0.7859740953474994,1.1477032471666595,4.310704554006758,-3.969679952813102,3.1905859470071802,3.5113147064798134,2.2560352125167094,-3.547698961991908,-4.1579752718101854,-2.583928756187061,-8.30348686792307,-8.110865734305623,-8.562817752688426,0.0,-0.4917055557983834,-0.5351290792215002,-0.710296016967157,0.0
DS order-1.5 block Gaussian,20,0,59,202.31064021401107,-4166.941892140907,34428.582796103896,19514.605764988755,1.3756573793302551,0.4,1,0,0.05,0,10.000000000000002,0.6,12.711457219141625,-0.0021974749170867326,3.1508036007624503,0.45028777395756214,1.1557581214094916,4.323337264658256,-3.9753129016382602,3.1874327833285063,3.51614187307372,2.282496183194465,-3.534619204561673,-4.167410743146075,-2.5998474689485565,-8.315408311119109,-8.111072012895718,-8.53313168393227,0.2704889712518691,0.16504880356945786,0.15962173180696776,0.13395544565096631,0.2708850477207389,2.302585092994046,-0.5108256237659907,2.542503730017406,-0.21974749170867328,1.1476575316553326,-0.7978684029258098,1.1557581214094916,4.323337264658256,-3.9753129016382602,3.1874327833285063,3.51614187307372,2.282496183194465,-3.534619204561673,-4.167410743146075,-2.5998474689485565,-8.315408311119109,-8.111072012895718,-8.53313168393227,-0.00146322699522667,-0.4954533433630756,-0.5288877127881819,-0.7041873032183417,0.0
DS order-1.5 block Gaussian,20,0,60,206.69486226700246,-4165.993276142076,34408.34096748027,15441.135682781407,1.2144644865946894,0.4,1,0,0.05,0,10.000000000000002,0.6,12.748734328523236,-0.0022627705470310653,3.1516180963288316,0.4452934142387882,1.1630432914832523,4.334493591757366,-3.9806955847351673,3.1844950596953607,3.52068800538521,2.307402326330586,-3.5219960888385895,-4.1762673555480285,-2.614791257219127,-8.32651403673745,-8.111130359558587,-8.505127037667894,0.2695642663080413,0.1641073982696362,0.16081275590993976,0.134997799941922,0.27051777957046064,2.302585092994046,-0.5108256237659907,2.5454319983258875,-0.22627705470310652,1.1479160023226609,-0.8090218562567986,1.1630432914832523,4.334493591757366,-3.9806955847351673,3.1844950596953607,3.52068800538521,2.307402326330586,-3.5219960888385895,-4.1762673555480285,-2.614791257219127,-8.32651403673745,-8.111130359558587,-8.505127037667894,-0.0035309977822502196,-0.4998167436781265,-0.520097143271239,-0.6950793430888218,0.0
DS order-1.5 block Gaussian,20,0,61,209.9348436719738,-4159.977862044072,34284.13666288046,13506.495166993864,2.890185077065123,0.41000000000000003,1,0,0.05,0,10.000000000000002,0.6,12.839150767918682,-0.0023220384080793084,3.149661316457344,0.4406206108949433,1.1692025089928413,4.344617748893379,-3.9857077112971444,3.1817730542497014,3.5248623795660894,2.3304834592325028,-3.511820146388183,-4.184943897772738,-2.6289673440223362,-8.33702237057735,-8.111039279377325,-8.479922661552457,0.26851485531715075,0.16310787467297005,0.16206790047028732,0.13615136311243245,0.27015800642715954,2.302585092994046,-0.5108256237659907,2.552499156504301,-0.23220384080793086,1.1472949284720342,-0.8195710665547062,1.1692025089928413,4.344617748893379,-3.9857077112971444,3.1817730542497014,3.5248623795660894,2.3304834592325028,-3.511820146388183,-4.184943897772738,-2.6289673440223362,-8.33702237057735,-8.111039279377325,-8.479922661552457,-0.006100757335677793,-0.5045952071016702,-0.5109916106960791,-0.6852397659071409,0.0
DS order-1.5 block Gaussian,20,0,62,213.17416612897068,-4155.98700334027,34556.43689725751,23522.717910236646,2.4111896171427696,0.42000000000000004,1,0,0.05,0,10.000000000000002,0.6,12.958596242595053,-0.002375870242149482,3.1432942087965685,0.4360478604104108,1.1743978271392974,4.353474286855079,-3.9906883123301156,3.1792423634225413,3.5289973506782304,2.352886057021429,-3.503360870347619,-4.194083926207327,-2.6428697276118975,-8.34725937027591,-8.110644655368791,-8.457074435409487,0.26857591988555574,0.16293812110857392,0.1621216262434402,0.1361637772891599,0.2702005554732703,2.302585092994046,-0.5108256237659907,2.561759370443098,-0.2375870242149482,1.145271361069434,-0.8300032700740511,1.1743978271392974,4.353474286855079,-3.9906883123301156,3.1792423634225413,3.5289973506782304,2.352886057021429,-3.503360870347619,-4.194083926207327,-2.6428697276118975,-8.34725937027591,-8.110644655368791,-8.457074435409487,-0.0060308517026026265,-0.5057939776794513,-0.5108176484904903,-0.6853060753214314,0.0
DS order-1.5 block Gaussian,20,0,63,216.41414334694855,-4154.159015891497,34310.78196885271,1335.4967983080098,2.406326829857527,0.43999999999999995,1,0,0.05,0,10.000000000000002,0.6,13.153502694693962,-0.00242713139105806,3.135616574016643,0.4317381463430927,1.1786777380541928,4.360954039601559,-3.995417436302754,3.17689764479719,3.532881576131054,2.373906182277216,-3.4958320218151115,-4.2027292053238865,-2.6558333238588028,-8.356822022483614,-8.110155564468712,-8.434974737595295,0.26874131293749765,0.1628368012432721,0.16210913929964638,0.13609041641919262,0.27022233010039126,2.302585092994046,-0.5108256237659907,2.576688087770528,-0.242713139105806,1.1428258290745017,-0.8399360172411181,1.1786777380541928,4.360954039601559,-3.995417436302754,3.17689764479719,3.532881576131054,2.373906182277216,-3.4958320218151115,-4.2027292053238865,-2.6558333238588028,-8.356822022483614,-8.110155564468712,-8.434974737595295,-0.005495810004011186,-0.5064965850845384,-0.510975257190594,-0.6859255735215048,0.0
DS order-1.5 block Gaussian,20,0,64,219.65503907902166,-4139.661954080863,34264.7026633517,22549.40456635631,1.0189033403644718,0.39,1,0,0.05,0,10.000000000000002,0.6,13.412512864814033,-0.002476447933783997,3.106340187323472,0.42731863448089036,1.181969786449094,4.369426027547222,-4.0,3.174081354806658,3.536548289984626,2.395793446955176,-3.4869488158991846,-4.2128013249148415,-2.6709486467037142,-8.368034421407662,-8.110635838482533,-8.411303657944355,0.26761462867770763,0.1617415832135066,0.1635657110236591,0.1373959427128663,0.2696821343722604,2.302585092994046,-0.5108256237659907,2.596188067122361,-0.2476447933783997,1.1334452445897205,-0.8502253274517954,1.181969786449094,4.369426027547222,-4.0,3.174081354806658,3.536548289984626,2.395793446955176,-3.4869488158991846,-4.2128013249148415,-2.6709486467037142,-8.368034421407662,-8.110635838482533,-8.411303657944355,-0.007695992387435502,-0.511244089104236,-0.5000291734754417,-0.6743771350232173,0.0
DS order-1.5 block Gaussian,20,0,65,222.8957526430022,-4146.956971724427,34422.178669213026,19500.550287049304,1.5957588837444137,0.38,1,0,0.05,0,10.000000000000002,0.6,13.60741533925292,-0.002520799303171389,3.076028202443432,0.4231310083533345,1.1843604806997687,4.377227359083925,-4.0,3.1713781354170347,3.53991958860683,2.4163435145644163,-3.479382041460997,-4.222243328973095,-2.6853528992864044,-8.378835041658753,-8.111287474882548,-8.390006876574418,0.26681865434654,0.16089343086164049,0.1645839289748017,0.13831517945124464,0.26938880636577317,2.302585092994046,-0.5108256237659907,2.610614889682974,-0.2520799303171389,1.1236392201460454,-0.8600734354676195,1.1843604806997687,4.377227359083925,-4.0,3.1713781354170347,3.53991958860683,2.4163435145644163,-3.479382041460997,-4.222243328973095,-2.6853528992864044,-8.378835041658753,-8.111287474882548,-8.390006876574418,-0.009586482437256055,-0.5154134871700304,-0.4927350662465459,-0.6666207228063902,0.0
DS order-1.5 block Gaussian,20,0,66,226.1367751850048,-4134.954460374753,34328.18346391013,21647.676463984873,1.9459006805127543,0.4,1,0,0.05,0,10.030098368251332,0.5978105441596774,13.713653905612576,-0.0025603794890443786,3.045126951440374,0.4192778042139917,1.186218103378285,4.3846265412925,-4.0,3.168708721091527,3.5429062510595157,2.435369948537156,-3.472440410316697,-4.231124916786428,-2.699005486764076,-8.389154656596657,-8.112182745488953,-8.370229200105634,0.26625514462004735,0.16024326636706515,0.16527292606361688,0.13895472557764166,0.26927393737162886,2.3055904093286763,-0.5144813910147217,2.61839197196888,-0.2560379489044379,1.1135425920630204,-0.8692215615416464,1.186218103378285,4.3846265412925,-4.0,3.168708721091527,3.5429062510595157,2.435369948537156,-3.472440410316697,-4.231124916786428,-2.699005486764076,-8.389154656596657,-8.112182745488953,-8.370229200105634,-0.011274176618415154,-0.5190361406043444,-0.48813101122848945,-0.661581051166795,0.0
DS order-1.5 block Gaussian,20,0,67,229.3769555130275,-4132.722353483939,34373.16626663054,5965.451854775663,1.5753297482495987,0.42000000000000004,1,0,0.05,0,10.09937013820795,0.5932928714562975,13.732540647662463,-0.0025953413935712578,3.014885703736782,0.41568895992998706,1.1870424265233421,4.390542687360605,-4.0,3.166234754559593,3.545637490528073,2.452797907520642,-3.466541354011595,-4.239956539219659,-2.7119058333663695,-8.398823489450777,-8.113146352173711,-8.352001012424099,0.2658027949416153,0.15968679912014042,0.16582509495225137,0.1394687684842464,0.26921654250174654,2.3124730593489207,-0.5220671208642239,2.6197682461911143,-0.25953413935712577,1.1035619202522124,-0.8778179908582949,1.1870424265233421,4.390542687360605,-4.0,3.166234754559593,3.545637490528073,2.452797907520642,-3.466541354011595,-4.239956539219659,-2.7119058333663695,-8.398823489450777,-8.113146352173711,-8.352001012424099,-0.012761385054067738,-0.5223016551665396,-0.48458245846678333,-0.6576753521206211,0.0
DS order-1.5 block Gaussian,20,0,68,232.61649083497468,-4128.210758322073,34370.37027553121,3467.454477703229,2.8773700832690716,0.39,1,0,0.05,0,10.130044651465488,0.5920632581179603,13.827115313349333,-0.002619772293719142,2.965570707418368,0.4123655656158666,1.1823267161252369,4.389631965285058,-4.0,3.163326080623582,3.548370303125853,2.4716362005067247,-3.4689970412865265,-4.251477832253934,-2.7262788631346426,-8.409752253150073,-8.114297226187075,-8.331599419503817,0.26424591106127887,0.15838299953134274,0.1676877636016783,0.14123622722424603,0.26844709858145405,2.315505726095447,-0.5241417948777256,2.626631542094663,-0.2619772293719142,1.0870694953502376,-0.8858450278621414,1.1823267161252369,4.389631965285058,-4.0,3.163326080623582,3.548370303125853,2.4716362005067247,-3.4689970412865265,-4.251477832253934,-2.7262788631346426,-8.409752253150073,-8.114297226187075,-8.331599419503817,-0.015773717889842498,-0.527637721339957,-0.4705501686031072,-0.6422200098739215,0.0
DS order-1.5 block Gaussian,20,0,69,235.85653656895738,-4125.74600860799,34435.14653160493,8582.237351373919,1.008051415577771,0.4,1,0,0.05,0,10.229348739889932,0.5883831522589843,13.973442318198488,-0.002639357812913202,2.9058396225309697,0.4082414276055019,1.176651722506955,4.389354651524584,-4.0,3.1595658434408938,3.552563928642093,2.4965946052838555,-3.4694386092051257,-4.264408380604103,-2.7442069388016286,-8.424073943703247,-8.115990831244197,-8.305065944205756,0.2627922514428803,0.1571590129287929,0.16951763177108606,0.1429042403789516,0.26762686347828923,2.325260916147197,-0.5303769238072377,2.637158550803657,-0.2639357812913202,1.0667223752325095,-0.8958965452564872,1.176651722506955,4.389354651524584,-4.0,3.1595658434408938,3.552563928642093,2.4965946052838555,-3.4694386092051257,-4.264408380604103,-2.7442069388016286,-8.424073943703247,-8.115990831244197,-8.305065944205756,-0.01822990834619289,-0.5323355959123627,-0.45663676624697436,-0.627418951659735,0.0
DS order-1.5 block Gaussian,20,0,70,240.2402222979581,-4113.420582124199,34571.63719167455,8923.855278021874,1.0023329924476676,0.35,1,0,0.05,0,10.374930970645327,0.5823613719291942,14.178182868671524,-0.002663477287449575,2.8507491132179203,0.4042607298532321,1.171565439611215,4.390649766262873,-4.0,3.155793204858645,3.5573065850698007,2.5228181362374067,-3.469458131273697,-4.276650552560394,-2.7622262929983763,-8.438508508740094,-8.117781046722211,-8.280000293423779,0.2621782026289919,0.15652619312311483,0.17024781344778303,0.14357556286746048,0.26747222793264974,2.339392412662852,-0.5406641099703319,2.6517043654080132,-0.2663477287449575,1.047581806485536,-0.9056952382594035,1.171565439611215,4.390649766262873,-4.0,3.155793204858645,3.5573065850698007,2.5228181362374067,-3.469458131273697,-4.276650552560394,-2.7622262929983763,-8.438508508740094,-8.117781046722211,-8.280000293423779,-0.019991304872431396,-0.5357923759592529,-0.4517606383714641,-0.6221542730187555,0.0
DS order-1.5 block Gaussian,20,0,71,243.47948288498446,-4106.412475734025,34335.13228380905,6772.746137371928,1.5463691482201887,0.41000000000000003,1,0,0.05,0,10.586679151623692,0.5728888720481697,14.336239248286315,-0.0026858240735058293,2.800865729997108,0.40038376347470206,1.1672996382791123,4.393550325239808,-4.0,3.152060297299479,3.5618648772973063,2.5483621486719117,-3.467626848171554,-4.288536948325677,-2.7798517994070076,-8.452371597799864,-8.118669187041627,-8.252987602023596,0.2621302218272531,0.1562377185015321,0.17037387417419753,0.14372373010976272,0.2675344553872546,2.3595965270196726,-0.5570635216554138,2.662790544729364,-0.2685824073505829,1.029928558676683,-0.9153317831257584,1.1672996382791123,4.393550325239808,-4.0,3.152060297299479,3.5618648772973063,2.5483621486719117,-3.467626848171554,-4.288536948325677,-2.7798517994070076,-8.452371597799864,-8.118669187041627,-8.252987602023596,-0.020406953069710465,-0.5378696792903347,-0.45125308116092755,-0.6213554473127235,0.0
DS order-1.5 block Gaussian,20,0,72,246.7196336829802,-4113.4999061282615,34493.83330441771,10254.501017240931,1.2005541351840154,0.35,1,0,0.05,0,10.736860885741752,0.5669649229496433,14.559887408536571,-0.0027125287450988416,2.7572238627103025,0.39680941330221003,1.1623265784507517,4.3966607649056675,-4.0,3.1483288204802693,3.56831444565568,2.5785401063084,-3.4678360343928283,-4.302406098047206,-2.7987641621874366,-8.46685939050881,-8.118717091828113,-8.224071739746972,0.2637076308119999,0.1570216600511446,0.16919566870182967,0.1426880374930592,0.26738700294196666,2.373682763838468,-0.5674578414544024,2.67827030980846,-0.27125287450988417,1.0142243266815578,-0.9242991808129624,1.1623265784507517,4.3966607649056675,-4.0,3.1483288204802693,3.56831444565568,2.5785401063084,-3.4678360343928283,-4.302406098047206,-2.7987641621874366,-8.46685939050881,-8.118717091828113,-8.224071739746972,-0.013856027768562339,-0.5323133002419123,-0.4576412100280041,-0.6280363669759683,0.0
DS order-1.5 block Gaussian,20,0,73,249.9593965539243,-4089.036408662805,34449.34666837481,15690.565043191664,1.558758789350859,0.32999999999999996,1,0,0.05,0,10.82864105538391,0.5640580813026533,14.846772343336198,-0.0027401550266167728,2.717451685013929,0.3935821089952813,1.157483471002836,4.401154195068969,-4.0,3.1447109662941704,3.574888336795355,2.608500849600138,-3.467824793813734,-4.315841322995265,-2.817069227742683,-8.480802318541082,-8.118804361681654,-8.19574729915694,0.26565444651159437,0.1580620866234896,0.16771478518275412,0.14139048665605614,0.26717819502610585,2.382194573489061,-0.5725980517531875,2.697782491007549,-0.2740155026616773,0.9996945606514697,-0.9324655696255503,1.157483471002836,4.401154195068969,-4.0,3.1447109662941704,3.574888336795355,2.608500849600138,-3.467824793813734,-4.315841322995265,-2.817069227742683,-8.480802318541082,-8.118804361681654,-8.19574729915694,-0.005719441901503204,-0.5249279237371063,-0.4656510034716921,-0.6363903613524109,0.0
DS order-1.5 block Gaussian,20,0,74,253.19867962703574,-4094.7267333142004,34559.51614136535,17418.19597900739,1.7307377009554126,0.31999999999999995,1,0,0.05,0,10.911792501089845,0.5613575482504615,15.00879601885859,-0.0027645984596277795,2.681700338948932,0.39064453927904397,1.1532983975689965,4.405517612382207,-4.0,3.1413873430048453,3.58143413824792,2.638031562023151,-3.4662032462734014,-4.328897774521356,-2.8347876848794193,-8.494101186007754,-8.11874356557878,-8.167428724734195,0.26709130586502644,0.1590746820853139,0.1664497425772225,0.14029296360741067,0.26709130586502644,2.3898440852577187,-0.5773972355649895,2.708636430493417,-0.27645984596277795,0.9864510481730786,-0.9399572391881048,1.1532983975689965,4.405517612382207,-4.0,3.1413873430048453,3.58143413824792,2.638031562023151,-3.4662032462734014,-4.328897774521356,-2.8347876848794193,-8.494101186007754,-8.11874356557878,-8.167428724734195,0.0,-0.5182167788778078,-0.4728971520012684,-0.6438577361006645,0.0
DS order-1.5 block Gaussian,20,0,75,256.439797102008,-4094.663419015932,34515.33479374262,2806.552768098434,1.9100240581237058,0.36,1,0,0.05,0,11.0301074278684,0.5567179309413557,15.069099113313833,-0.00278737620156826,2.6499805958497706,0.3879639812351371,1.1494817741128343,4.410273137421732,-4.0,3.1383518827324535,3.5876832740875924,2.666025240388025,-3.464439556080198,-4.341008841257952,-2.851431021083152,-8.50655674870293,-8.118449714656503,-8.140068574153135,0.26737229925725225,0.1601903222031377,0.16555250654264939,0.13951257273970843,0.26737229925725225,2.4006285728252705,-0.5856965749681914,2.7126462307130685,-0.278737620156826,0.9745523176504812,-0.9468427755362115,1.1494817741128343,4.410273137421732,-4.0,3.1383518827324535,3.5876832740875924,2.666025240388025,-3.464439556080198,-4.341008841257952,-2.851431021083152,-8.50655674870293,-8.118449714656503,-8.140068574153135,0.0,-0.5122794443044466,-0.47935366181969863,-0.6504873420303315,0.0
DS order-1.5 block Gaussian,20,0,76,259.6791453609476,-4088.5433587553507,34509.716328709896,8837.862373675893,1.8474712661599733,0.35,1,0,0.05,0,11.159866857861472,0.5518365042048863,15.124394565438914,-0.002810769868781066,2.6259189661525304,0.38596469132922906,1.1492297480291855,4.418475377845673,-4.0,3.13491821102511,3.5948284611751173,2.699106572129715,-3.4611520109475613,-4.353421692697257,-2.869530287550458,-8.52054882212845,-8.11731455028095,-8.10352391792717,0.26748465801924015,0.16037540798733915,0.16536961710133424,0.13928565887284625,0.26748465801924015,2.412324026582847,-0.5945034646120072,2.7163089743844226,-0.2810769868781066,0.9654309171228824,-0.9520093869415774,1.1492297480291855,4.418475377845673,-4.0,3.13491821102511,3.5948284611751173,2.699106572129715,-3.4611520109475613,-4.353421692697257,-2.869530287550458,-8.52054882212845,-8.11731455028095,-8.10352391792717,0.0,-0.5115448446011698,-0.4808791392386292,-0.6525352873857225,0.0
DS order-1.5 block Gaussian,20,0,77,262.9189139199443,-4069.0617030733665,34507.9215960666,9410.61609197715,2.5285057664992094,0.30999999999999994,1,0,0.05,0,11.329921355037426,0.5449819548846501,15.092126144724405,-0.002833450764244817,2.6076061140054976,0.3844284854740669,1.1508117156115119,4.429056707706551,-4.0,3.131551842258438,3.602329765711429,2.734281831739369,-3.4541347364465866,-4.364730515142936,-2.887566964282052,-8.534548330857058,-8.115100297214495,-8.061591736871032,0.26740122796473836,0.16006438276896712,0.16561994248143252,0.13941662756631718,0.2674978192185449,2.4274471337128607,-0.6070025951704455,2.7141731604506742,-0.2833450764244817,0.9584326027523743,-0.9559975009008823,1.1508117156115119,4.429056707706551,-4.0,3.131551842258438,3.602329765711429,2.734281831739369,-3.4541347364465866,-4.364730515142936,-2.887566964282052,-8.534548330857058,-8.115100297214495,-8.061591736871032,-0.00036115695238201446,-0.5135352872469927,-0.4794157535356994,-0.6516446431067883,0.0
DS order-1.5 block Gaussian,20,0,78,266.15894635394216,-4065.896579888237,34598.15400538148,5245.303405454172,1.0291414277285669,0.36,1,0,0.05,0,11.432643297301752,0.5418750533374656,15.140715761958374,-0.002850393354141626,2.593599296037421,0.38333797061220826,1.1535819673518783,4.444171360125671,-4.0,3.1285857025176886,3.6103846417203993,2.771031155368531,-3.4431530815360154,-4.375092197248942,-2.905680527356927,-8.548563745703422,-8.111773775010015,-8.011430524760444,0.26735953175829213,0.15982049478003293,0.1657760124258147,0.13949501894825198,0.2675489420876083,2.436472710676791,-0.6127198330160266,2.7173875231109967,-0.2850393354141626,0.9530466005762817,-0.9588382491168832,1.1535819673518783,4.444171360125671,-4.0,3.1285857025176886,3.6103846417203993,2.771031155368531,-3.4431530815360154,-4.375092197248942,-2.905680527356927,-8.548563745703422,-8.111773775010015,-8.011430524760444,-0.000708197183233372,-0.5152512328763256,-0.47866495621105315,-0.6512736165161105,0.0
DS order-1.5 block Gaussian,20,0,79,269.39951057895087,-4048.2192394348276,34486.357602809825,1596.6552904573,2.047732076784121,0.31999999999999995,1,0,0.05,0,11.527464745828638,0.5391904286949915,15.113632173133047,-0.0028589410216675847,2.585541740787453,0.3819447004624141,1.1570393374016164,4.470262929059388,-4.0,3.126051025141755,3.620566069629143,2.8118987507872495,-3.427210969711089,-4.385248741744737,-2.925563802236566,-8.563343069799817,-8.106910711043938,-7.953746540919542,0.26773829126858195,0.16042534859357643,0.16520824327282205,0.1388898255964376,0.26773829126858195,2.4447324268271755,-0.6176864704781782,2.7155971294711696,-0.2858941021667585,0.9499350569077152,-0.9624794440421611,1.1570393374016164,4.470262929059388,-4.0,3.126051025141755,3.620566069629143,2.8118987507872495,-3.427210969711089,-4.385248741744737,-2.925563802236566,-8.563343069799817,-8.106910711043938,-7.953746540919542,0.0,-0.5121812617101358,-0.4828032196944672,-0.6563289810506046,0.0
DS order-1.5 block Gaussian,20,0,80,273.78329906600993,-4043.7098137828034,34478.663378981575,5364.484255877418,1.475275854217431,0.30999999999999994,1,0,0.05,0,11.627580117478548,0.5359911305120286,15.062009624364844,-0.0028436699875082115,2.5889286444794894,0.380279536892414,1.1606530116757408,4.509096502227266,-4.0,3.124180146185951,3.634383615467122,2.860094999396499,-3.4071397267891546,-4.397069039753943,-2.949221754392924,-8.580218983971056,-8.099556867990518,-7.886326819090719,0.2678459187681519,0.16038187914584315,0.16510552318198057,0.1388207601358725,0.2678459187681519,2.453379872436694,-0.6236376656004327,2.7121756546621483,-0.28436699875082116,0.9512441393542423,-0.9668486732988911,1.1606530116757408,4.509096502227266,-4.0,3.124180146185951,3.634383615467122,2.860094999396499,-3.4071397267891546,-4.397069039753943,-2.949221754392924,-8.580218983971056,-8.099556867990518,-7.886326819090719,0.0,-0.5128541690613854,-0.48382708128383745,-0.6572282796149927,0.0
DS order-1.5 block Gaussian,20,0,81,277.0236985849915,-4033.4892337379542,34410.75544918809,8012.244444906395,2.5327517099438643,0.35,1,0,0.05,0,11.6560926141187,0.536630254288186,15.082406266786533,-0.00280410427431072,2.603100216550229,0.3786198526485598,1.1669339822094063,4.559088537906174,-4.0,3.122327131941667,3.6506006192499996,2.91561137853426,-3.384390360499954,-4.410469233579535,-2.9769306065367775,-8.599172891710824,-8.090422341305128,-7.8119350883554945,0.26696254799243474,0.1595459558720631,0.165943234104583,0.13976159258635862,0.2677866694445606,2.4558290144789336,-0.6224459611260443,2.713528916613421,-0.280410427431072,0.9567031256747754,-0.9712226045807357,1.1669339822094063,4.559088537906174,-4.0,3.122327131941667,3.6506006192499996,2.91561137853426,-3.384390360499954,-4.410469233579535,-2.9769306065367775,-8.599172891710824,-8.090422341305128,-7.8119350883554945,-0.003082275121538329,-0.5178586486771007,-0.47854488734343603,-0.6502525930795495,0.0
DS order-1.5 block Gaussian,20,0,82,280.2635012679966,-4031.239583877613,34249.154804382386,3281.9403600728515,1.4063770695319557,0.35,1,0,0.05,0,11.617692246944538,0.5405608824095537,15.170213110978404,-0.0027602333561887417,2.617937799056644,0.3768479703794594,1.1726067915297373,4.609796789537899,-4.0,3.12047844478034,3.666666222634727,2.970682356655962,-3.3625037539143974,-4.42319216288895,-3.0044020230264423,-8.617845639507951,-8.080048354166053,-7.738102844053585,0.26615260075968383,0.15880472844939603,0.16657284532643427,0.14057845377765577,0.2678913716868302,2.452529129887812,-0.6151480073406423,2.719333841447554,-0.27602333561887415,0.9623869082507783,-0.9759134344588944,1.1726067915297373,4.609796789537899,-4.0,3.12047844478034,3.666666222634727,2.970682356655962,-3.3625037539143974,-4.42319216288895,-3.0044020230264423,-8.617845639507951,-8.080048354166053,-7.738102844053585,-0.006511737463222797,-0.5229062443164538,-0.475148845606676,-0.6448158460071493,0.0
