method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,backward_fallbacks,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,55,240.98152456292883,-3942.324292636446,34027.67106383547,1654.224817414328,4.362023223947702,0.23199999999999998,1,0,0.09,0,13.53734221993413,0.41818358358503127,18.68070536441787,-0.004365549868704622,2.198206700375826,0.39873870587602395,1.3444206784825594,4.8092621003930915,-3.9543545700630496,3.1493147801036887,3.7031596154898017,3.323353739445089,-3.150497230947767,-4.698720931393717,-3.4340131941976066,-8.967479631668478,-7.782149896928899,-7.879791348555384,0.20860402101048456,0.0677974713184644,0.24597233183461334,0.25400569910631066,0.22362047673012703,2.605451957222005,-0.8718347476958531,2.9274911924955993,-0.4365549868704622,0.7876418917673087,-0.9194489491060932,1.3444206784825594,4.8092621003930915,-3.9543545700630496,3.1493147801036887,3.7031596154898017,3.323353739445089,-3.150497230947767,-4.698720931393717,-3.4340131941976066,-8.967479631668478,-7.782149896928899,-7.879791348555384,-0.1969188856355327,-1.320831806130252,-0.03213764680337136,0.0,-0.12740638960022052
DS order-1.5 block Gaussian,20,0,56,244.88147150096484,-3977.5032435303056,34351.676925754364,3480.2806092509504,11.238777843126158,0.16400000000000003,1,0,0.09,0,12.500824221871982,0.45282870748546294,19.960970822550756,-0.005267655033467433,1.9778646562537068,0.38480590555506955,1.266894753602457,4.879166558727936,-3.890664923358805,3.208289939126946,3.7972745725134884,3.427052934727595,-3.1088250644594937,-4.747703585350555,-3.551411807776714,-9.066508861610265,-7.663822670847429,-7.773193249863471,0.21837428047440494,0.0667529569439693,0.23872456300385092,0.2434997222911599,0.23264847728661486,2.525794579884216,-0.7922413541791286,2.9937789081048556,-0.5267655033467433,0.6820178063163336,-0.9550162132317667,1.266894753602457,4.879166558727936,-3.890664923358805,3.208289939126946,3.7972745725134884,3.427052934727595,-3.1088250644594937,-4.747703585350555,-3.551411807776714,-9.066508861610265,-7.663822670847429,-7.773193249863471,-0.1089053284934294,-1.294117206948691,-0.019805370741396114,0.0,-0.04558716884695467
DS order-1.5 block Gaussian,20,0,57,248.7816647849977,-4019.4944733898014,34737.995506787796,4173.296177546301,6.76437310428826,0.15800000000000003,1,0,0.09,0,12.086058854063445,0.4646116173847974,20.782030056619046,-0.00564271274830293,1.7618245770379026,0.3585238920737728,1.1700771594188664,4.960407960573223,-3.8740704420620915,3.2226357560725787,3.8745065164813988,3.5007114768980965,-3.0712694551444453,-4.8104584347447,-3.6752849384822692,-9.167120986181343,-7.5558057612096325,-7.659577904183125,0.23420518613695768,0.06546291627655007,0.22936399441660513,0.22697878675455185,0.2439891164153352,2.492052627533951,-0.7665534538254394,3.0340886737107606,-0.564271274830293,0.566349963555336,-1.0257599766058656,1.1700771594188664,4.960407960573223,-3.8740704420620915,3.2226357560725787,3.8745065164813988,3.5007114768980965,-3.0712694551444453,-4.8104584347447,-3.6752849384822692,-9.167120986181343,-7.5558057612096325,-7.659577904183125,-0.04092602447283941,-1.3156398008499746,-0.061813382530515965,-0.0722670567490284,0.0
DS order-1.5 block Gaussian,20,0,58,252.68210182304028,-4042.5935359714363,35093.79764372685,1133.6491622269898,9.513032863674942,0.122,1,0,0.09,0,11.948565450251424,0.4663418101814002,22.167570723599386,-0.005781003014822016,1.5694647812191949,0.3270411064339787,1.0592065468272374,5.050972626642862,-3.9039351556815247,3.18155884128551,3.878785711746118,3.4906569321310563,-3.044090854477914,-4.8916118493779335,-3.8060823141355438,-9.280215951054005,-7.530102190505825,-7.607225279978324,0.2505018070604948,0.06891057011352145,0.21797947401174525,0.21210634175374363,0.2505018070604948,2.4806112251673564,-0.7628364154915065,3.0986304426853133,-0.5781003014822016,0.4507346575573056,-1.1176694082362704,1.0592065468272374,5.050972626642862,-3.9039351556815247,3.18155884128551,3.878785711746118,3.4906569321310563,-3.044090854477914,-4.8916118493779335,-3.8060823141355438,-9.280215951054005,-7.530102190505825,-7.607225279978324,0.0,-1.2906565556722853,-0.13906523186653297,-0.16637837336054484,0.0
DS order-1.5 block Gaussian,20,0,59,256.58225732203573,-4035.075335352296,35493.18622668983,706.013676979509,4.859633322689523,0.07999999999999996,1,0,0.0,7,11.966703437053738,0.4638952313350395,24.104540101101215,-0.005312357241616189,1.4274015944491274,0.29597939759958186,0.9375927177957848,5.157559652207371,-3.9584860294304267,3.1047884222687068,3.8281190366075677,3.4313899688227156,-3.023831797969344,-4.988974691381571,-3.9426855816626776,-9.402523215971023,-7.573448037487383,-7.6062774414838055,0.2605291020291119,0.07515275465683803,0.20591633710677248,0.19787270417816566,0.2605291020291119,2.4821280795556984,-0.7680965467878588,3.1824002086920165,-0.5312357241616189,0.3558557245845601,-1.2174654297845726,0.9375927177957848,5.157559652207371,-3.9584860294304267,3.1047884222687068,3.8281190366075677,3.4313899688227156,-3.023831797969344,-4.988974691381571,-3.9426855816626776,-9.402523215971023,-7.573448037487383,-7.6062774414838055,0.0,-1.2431918000221696,-0.23524461524972007,-0.27509065524694437,0.0
DS order-1.5 block Gaussian,20,0,60,270.5632504649693,-4024.400287732387,32272.16554951784,5686.006814335367,6.007217712611318,0.516,1,0,0.09,0,14.35828536863913,0.35497993755931295,18.952719274236756,-2.9688872762887845e-06,3.444510279839702,0.324939150991462,1.7511434870941682,4.954298210078493,-4.0,3.2654248952475573,3.6897689090221406,3.1794718133045237,-2.961407990516965,-4.333296416669599,-2.9803097098661087,-8.571320515922947,-8.224348035598451,-8.083167493857687,0.20886590803439678,0.07740347758793825,0.24820712110004256,0.24820712110004256,0.2173163721775799,2.664327153192826,-1.0356940050211212,2.9419474185548804,-0.00029688872762887846,1.2367817404681152,-1.1241173419002755,1.7511434870941682,4.954298210078493,-4.0,3.2654248952475573,3.6897689090221406,3.1794718133045237,-2.961407990516965,-4.333296416669599,-2.9803097098661087,-8.571320515922947,-8.224348035598451,-8.083167493857687,-0.17257110562736053,-1.1652318536710429,0.0,0.0,-0.13290933524872206
DS order-1.5 block Gaussian,20,0,61,274.4650751539739,-3987.820266714958,32284.061453461636,1908.5070278614626,2.1619006545836705,0.526,1,0,0.0731027156720612,0,15.38956863031039,0.33119207991617094,17.682662743023265,-0.0006965930204753945,3.213687321277665,0.3031643832641307,1.681780725571372,4.884935451752892,-4.0,3.196062144446213,3.620406148638129,3.110109055381521,-3.0307707324530027,-4.402659164614672,-3.0496724657300853,-8.640683243447041,-8.154985517809349,-8.152530160145917,0.20167519287800895,0.07473867565606397,0.2568757008708779,0.2568757008708779,0.20983472972417117,2.733689918238364,-1.1050567700535452,2.8725846535063684,-0.06965930204753945,1.1674189761102722,-1.1934801015594754,1.681780725571372,4.884935451752892,-4.0,3.196062144446213,3.620406148638129,3.110109055381521,-3.0307707324530027,-4.402659164614672,-3.0496724657300853,-8.640683243447041,-8.154985517809349,-8.152530160145917,-0.24193386649494308,-1.2345946091437485,0.0,0.0,-0.20227209414199648
DS order-1.5 block Gaussian,20,0,62,278.3661313969642,-3986.39977435258,32432.994585082237,2196.743748878946,1.0516297224162217,0.43799999999999994,1,0,0.06473007839923779,0,16.60860540754831,0.3068740602092795,16.748418808958142,-0.00023512419293697032,2.9773872838529782,0.293663491560726,1.6053959945908587,4.893911909409727,-3.962514574276175,3.2353119032063486,3.652774626089591,3.13880330717854,-3.1071345161838697,-4.47905393547897,-3.1246749305398396,-8.62804565643824,-8.08949969170436,-8.226084742833242,0.1937996573570692,0.07195718041981779,0.2663235097070356,0.2663235097070356,0.20159614280904178,2.8099209590857295,-1.1813178428925277,2.81830385434998,-0.02351241929369703,1.0910461655619899,-1.2253207537110207,1.6053959945908587,4.893911909409727,-3.962514574276175,3.2353119032063486,3.652774626089591,3.13880330717854,-3.1071345161838697,-4.47905393547897,-3.1246749305398396,-8.62804565643824,-8.08949969170436,-8.226084742833242,-0.31788684028168634,-1.3086405460027137,0.0,0.0,-0.27844536859089075
DS order-1.5 block Gaussian,20,0,63,282.26630636595655,-3994.3011229365693,32492.630927121507,6977.167395389222,1.025697821528724,0.394,1,0,0.05937785598478024,0,17.828499502430095,0.2869963981946869,16.071635551057906,-0.0006906807755509637,2.7595296375524967,0.3054985035021868,1.5389223806037189,4.943692631106439,-3.904092057648115,3.293809502263447,3.708918188198839,3.193595330503085,-3.1561971477651536,-4.549969340508322,-3.202304039746196,-8.580543433315501,-8.022008996509948,-8.221277981487672,0.18787796952369093,0.06868782517062472,0.2743767328955228,0.2743767328955228,0.19468073951463885,2.880798272553051,-1.2482856131455624,2.777055951238723,-0.06906807755509636,1.0150602440290881,-1.1858103989023316,1.5389223806037189,4.943692631106439,-3.904092057648115,3.293809502263447,3.708918188198839,3.193595330503085,-3.1561971477651536,-4.549969340508322,-3.202304039746196,-8.580543433315501,-8.022008996509948,-8.221277981487672,-0.37870944580561294,-1.3849301333909643,0.0,0.0,-0.34314111602740033
DS order-1.5 block Gaussian,20,0,64,286.166732365964,-3993.4940818182718,32285.53978568271,13819.100968829249,1.0070714350882062,0.39,1,0,0.05553304764480086,0,19.186166868293412,0.26710033967617536,15.167434184918628,-0.0012284212543104895,2.6015869310590087,0.32298844565744117,1.513196815026707,5.006157761491341,-3.8367652220985,3.3606100736492097,3.774271872569968,3.2581331935039346,-3.159563883405416,-4.586452343874556,-3.277737236872846,-8.521730464722603,-7.949886942510819,-8.194078575536496,0.1810013791908666,0.06564438273385655,0.28314372610250016,0.28314372610250016,0.18706678587027653,2.9541895437567356,-1.3201308871479165,2.7191506416074054,-0.12284212543104894,0.9561216169343092,-1.1301387283576987,1.513196815026707,5.006157761491341,-3.8367652220985,3.3606100736492097,3.774271872569968,3.2581331935039346,-3.159563883405416,-4.586452343874556,-3.277737236872846,-8.521730464722603,-7.949886942510819,-8.194078575536496,-0.44744998373364053,-1.4617026015621892,0.0,0.0,-0.41448893802419995
DS order-1.5 block Gaussian,20,0,65,290.066058435943,-4031.887614444062,32416.303881578842,13197.010406377458,1.0002276735683069,0.372,1,0,0.0525771612961079,0,20.665513338729557,0.24791037019427528,14.20101111930468,-0.001724551230238604,2.4917440706544856,0.34162477094632704,1.5129049918306199,5.071749290861436,-3.768699083320801,3.425287818832215,3.8377852897240397,3.3210808058410475,-3.1440230686283357,-4.600532544237068,-3.3420318702996665,-8.461776149411198,-7.883077267573794,-8.16022160637322,0.1738079093589242,0.0626254195553114,0.2921554037588642,0.2921554037588642,0.17925586356803602,3.0284662886292533,-1.3946880086486264,2.6533131676570543,-0.1724551230238604,0.9129828952717417,-1.07404230521689,1.5129049918306199,5.071749290861436,-3.768699083320801,3.425287818832215,3.8377852897240397,3.3210808058410475,-3.1440230686283357,-4.600532544237068,-3.3420318702996665,-8.461776149411198,-7.883077267573794,-8.16022160637322,-0.5193351451611704,-1.5401146064826592,0.0,0.0,-0.48847167472991204
DS order-1.5 block Gaussian,20,0,66,293.9663247630233,-4082.1470504636272,32241.48159194942,10511.720078089558,1.1163569725636677,0.276,1,0,0.05020108427729214,0,22.113944048601677,0.23092775750059913,13.235471038311204,-0.0021697624824794366,2.417779690542602,0.35988839882715723,1.5333475386091326,5.139368524177212,-3.6991533099978122,3.4888734585835683,3.897591378510264,3.38182837117388,-3.1134424112015977,-4.596881520743596,-3.394188923521846,-8.398743916855887,-7.820048749493438,-8.115119436270167,0.16905414586316178,0.06062813402358531,0.29824887997754246,0.29824887997754246,0.17381996015816806,3.096208361982329,-1.4656503554657434,2.5829004253979306,-0.21697624824794365,0.8828496357763667,-1.0219612988508209,1.5333475386091326,5.139368524177212,-3.6991533099978122,3.4888734585835683,3.897591378510264,3.38182837117388,-3.1134424112015977,-4.596881520743596,-3.394188923521846,-8.398743916855887,-7.820048749493438,-8.115119436270167,-0.5677092523246859,-1.5931692625008915,0.0,0.0,-0.5399082538606579
DS order-1.5 block Gaussian,20,0,67,297.86773469496984,-4047.3694795021916,32245.83437833036,25039.217244022057,1.2445849299369263,0.29000000000000004,1,0,0.04822980581413319,0,22.780545205476514,0.22294709548908928,12.580736667932738,-0.0024790956856624445,2.3929006608041785,0.38063472121771635,1.57547528386192,5.209876015954048,-3.6271184951682334,3.5552897861565493,3.957107259680516,3.4442756435337105,-3.066744476245489,-4.566994787109947,-3.428127941861457,-8.330821159450442,-7.75765529561047,-8.060215164334101,0.16370569574281674,0.058535268688665605,0.30482562291063753,0.30482562291063753,0.1681077897472426,3.1259068912478454,-1.50082077562711,2.5321668082170032,-0.24790956856624446,0.8725062956551192,-0.965915100699052,1.57547528386192,5.209876015954048,-3.6271184951682334,3.5552897861565493,3.957107259680516,3.4442756435337105,-3.066744476245489,-4.566994787109947,-3.428127941861457,-8.330821159450442,-7.75765529561047,-8.060215164334101,-0.621669607388605,-1.6501104288032444,0.0,0.0,-0.5951345056459927
DS order-1.5 block Gaussian,20,0,68,301.76850873802323,-4041.3550681879397,31999.80520294101,21845.625505394848,2.3035956445264096,0.254,1,0,0.04655536721746079,0,23.609700301648797,0.2137930109626359,11.882087566790897,-0.002813586118702206,2.38627787225214,0.40125330182286467,1.622913550821702,5.280006857031448,-3.555838212665021,3.6187482963724893,4.011713308244083,3.5024261457455603,-3.0161083809331832,-4.530878781607219,-3.4532955219605865,-8.263461623898523,-7.699818076486337,-8.004283075980872,0.15970504135599742,0.0570512981800294,0.3097486340104093,0.3097486340104093,0.1637463924431546,3.161657657312866,-1.5427469705296442,2.475032019607698,-0.2813586118702206,0.8697347763467098,-0.9131623757297378,1.622913550821702,5.280006857031448,-3.555838212665021,3.6187482963724893,4.011713308244083,3.5024261457455603,-3.0161083809331832,-4.530878781607219,-3.4532955219605865,-8.263461623898523,-7.699818076486337,-8.004283075980872,-0.6624324881379894,-1.6918102793482748,0.0,0.0,-0.6374422671338832
DS order-1.5 block Gaussian,20,0,69,305.66975371399894,-4040.946766943794,31949.869284594486,24596.297514737365,1.1462603927708352,0.22999999999999998,1,0,0.0,7,24.415927470751882,0.20515405427282618,11.165576608485974,-0.0030897016753991206,2.3912284725125765,0.4209185466958968,1.6718358841570904,5.347505982232184,-3.4871428292253164,3.678172506343697,4.061776898462155,3.5569208096978304,-2.9646797288424915,-4.4931809461337515,-3.4717637518276776,-8.197417631953154,-7.646354161955091,-7.948040096978041,0.15615779539740804,0.05568777718042071,0.3142480674538119,0.3142480674538119,0.15965829251454752,3.1952356845353753,-1.583994097808953,2.412835528247537,-0.3089701675399121,0.8718072391233654,-0.865315939800327,1.6718358841570904,5.347505982232184,-3.4871428292253164,3.678172506343697,4.061776898462155,3.5569208096978304,-2.9646797288424915,-4.4931809461337515,-3.4717637518276776,-8.197417631953154,-7.646354161955091,-7.948040096978041,-0.6993156927652092,-1.7304220150971918,0.0,0.0,-0.6771468380914635
DS order-1.5 block Gaussian,20,0,70,319.64999948698096,-4023.7186531977495,32122.599430823284,1245.582478246963,2.704809822708284,0.51,1,0,0.043835372750324564,0,14.35828536863913,0.35497993755931295,18.952719274236756,-2.9688872762887845e-06,3.444510279839702,0.324939150991462,1.7511434870941682,4.954298210078493,-4.0,3.2654248952475573,3.6897689090221406,3.1794718133045237,-2.961407990516965,-4.333296416669599,-2.9803097098661087,-8.571320515922947,-8.224348035598451,-8.083167493857687,0.20886590803439678,0.07740347758793825,0.24820712110004256,0.24820712110004256,0.2173163721775799,2.664327153192826,-1.0356940050211212,2.9419474185548804,-0.00029688872762887846,1.2367817404681152,-1.1241173419002755,1.7511434870941682,4.954298210078493,-4.0,3.2654248952475573,3.6897689090221406,3.1794718133045237,-2.961407990516965,-4.333296416669599,-2.9803097098661087,-8.571320515922947,-8.224348035598451,-8.083167493857687,-0.17257110562736053,-1.1652318536710429,0.0,0.0,-0.13290933524872206
DS order-1.5 block Gaussian,20,0,71,323.5523736269679,-3996.838994083071,32298.750516982826,395.28287804669066,4.893430522375617,0.5760000000000001,1,0,0.04270592525637196,0,14.889357710596006,0.34231854341736107,18.276715298638674,-0.0003661643989438386,3.321651781245167,0.3133492498823292,1.7148239315584035,4.917978662592857,-4.0,3.301744422137344,3.6534493538951893,3.143152257552229,-2.997727534539152,-4.369615962341257,-3.0166292634592544,-8.607640055620156,-8.188028507341393,-8.119487006694465,0.216392157652511,0.0801926012170582,0.23913405702464594,0.23913405956849226,0.2251471245372927,2.7006467101440594,-1.0720135619148758,2.9056278616218565,-0.03661643989438386,1.2004621836755687,-1.160436896179551,1.7148239315584035,4.917978662592857,-4.0,3.301744422137344,3.6534493538951893,3.143152257552229,-2.997727534539152,-4.369615962341257,-3.0166292634592544,-8.607640055620156,-8.188028507341393,-8.119487006694465,-0.0999320071094931,-1.0925930569066427,-1.0637741632013586e-08,0.0,-0.06027023802605615
DS order-1.5 block Gaussian,20,0,72,327.45417276292574,-3984.7738446605463,32361.8049839889,576.2580094522092,1.5089093668958455,0.48,1,0,0.04169265036753305,0,15.602389918090356,0.3264766383185411,17.437067552101347,-0.0008311414936985734,3.168935200312335,0.29912964753767063,1.668850191957538,4.87645514509847,-4.0,3.3494384768854224,3.619610702501415,3.096560872184696,-3.0433647473979297,-4.415794262725088,-3.0645227314382972,-8.636898467104455,-8.142012604781689,-8.16740112184225,0.2197354374780664,0.08285223748479885,0.23104632071911627,0.2366566723484105,0.2297093319696079,2.7474241023991754,-1.119396884683062,2.8585982593945696,-0.08311414936985734,1.1533956325073997,-1.2068781957654966,1.668850191957538,4.87645514509847,-4.0,3.3494384768854224,3.619610702501415,3.096560872184696,-3.0433647473979297,-4.415794262725088,-3.0645227314382972,-8.636898467104455,-8.142012604781689,-8.16740112184225,-0.07418618517910394,-1.0495517009988724,-0.023992237948399504,0.0,-0.02979571531964824
DS order-1.5 block Gaussian,20,0,73,331.35603830893524,-3992.6085518333803,32468.294510841366,4918.747292628404,1.21073933190516,0.504,1,0,0.040775951003911876,0,16.46410000072436,0.3094706944631538,16.514129503449688,-0.0013639009198514584,3.0017096377641526,0.28341739958219814,1.6152061869172964,4.832203293410152,-4.0,3.393622169532361,3.636459228227669,3.068884776430579,-3.096754806972157,-4.469472446956549,-3.119406379183721,-8.670344884104964,-8.088940674803593,-8.21165711208692,0.21638672568407596,0.08146701442600798,0.23702937978459535,0.23822171354165186,0.22689516656366873,2.801182252975359,-1.1728918780508828,2.8042163480045565,-0.13639009198514584,1.0991820056033101,-1.2608345577661746,1.6152061869172964,4.832203293410152,-4.0,3.393622169532361,3.636459228227669,3.068884776430579,-3.096754806972157,-4.469472446956549,-3.119406379183721,-8.670344884104964,-8.088940674803593,-8.21165711208692,-0.09613460601259312,-1.0730036021807299,-0.005017710744725703,0.0,-0.048713720028959115
DS order-1.5 block Gaussian,20,0,74,335.2559452060377,-3995.9280924675213,32664.331236308895,5563.3686962353895,2.132510155953979,0.46799999999999997,1,0,0.03994065030885075,0,16.288824823656064,0.3105876549107049,16.475109978804884,-0.0019484069508271472,2.829362059243914,0.2741366953983431,1.5584798837061236,4.842597568562981,-3.976337044558865,3.439245594208114,3.6739011090003157,3.0810584452709837,-3.1394455302439894,-4.523817468194748,-3.1782808837314653,-8.67833120648192,-8.031515524154623,-8.201444422794133,0.21199053246195176,0.07985647044728532,0.24279013157082804,0.24279013157082804,0.22257273394910693,2.7904792790451904,-1.1692891149985072,2.8018507558627928,-0.19484069508271473,1.0400512654821996,-1.2941284086823475,1.5584798837061236,4.842597568562981,-3.976337044558865,3.439245594208114,3.6739011090003157,3.0810584452709837,-3.1394455302439894,-4.523817468194748,-3.1782808837314653,-8.67833120648192,-8.031515524154623,-8.201444422794133,-0.13565579861116445,-1.111966510182511,0.0,0.0,-0.08694347174629738
DS order-1.5 block Gaussian,20,0,75,339.15591123199556,-3972.2789809389587,32859.96685748472,6155.521614704181,1.0857823462373841,0.43399999999999994,1,0,0.039174775348325586,0,15.857350687917961,0.3176150872432112,16.9091975602449,-0.002531666241141662,2.6675222601526656,0.2704821152055984,1.5079831902529064,4.872626564386517,-3.938853461448912,3.4905779355503306,3.7188719233361764,3.108562933417022,-3.168457400558901,-4.567325383787424,-3.2389616094439924,-8.677254697918059,-7.972364867030954,-8.177669473267931,0.2070046556759291,0.07795964907027216,0.24873352386851263,0.24873352386851263,0.21756864751677354,2.763633158616409,-1.1469150468230387,2.827857708221251,-0.2531666241141662,0.9811500491084054,-1.3075493004208392,1.5079831902529064,4.872626564386517,-3.938853461448912,3.4905779355503306,3.7188719233361764,3.108562933417022,-3.168457400558901,-4.567325383787424,-3.2389616094439924,-8.677254697918059,-7.972364867030954,-8.177669473267931,-0.1836408539400398,-1.1601907649188097,0.0,0.0,-0.1338677166427918
DS order-1.5 block Gaussian,20,0,76,343.0580648370087,-3968.127775342084,32868.20189641955,6571.013116945901,2.3129024828247013,0.44999999999999996,1,0,0.03846872860094335,0,15.795904560469042,0.3153100869494655,17.53626318968094,-0.003126925041640929,2.516893896714497,0.273073222713747,1.4659655199565536,4.9150111015116655,-3.8920095095092924,3.546333014920919,3.771041452306208,3.149909402881127,-3.1873739246774826,-4.594999199575427,-3.3011910444693906,-8.671918491353253,-7.912188221804794,-8.144331933573358,0.20194364045653077,0.0759755234554787,0.2548974146986051,0.2548974146986051,0.21228600669078038,2.759750701399885,-1.1541987213492313,2.8642709191886158,-0.3126925041640929,0.9230255606021498,-1.298015304691738,1.4659655199565536,4.9150111015116655,-3.8920095095092924,3.546333014920919,3.771041452306208,3.149909402881127,-3.1873739246774826,-4.594999199575427,-3.3011910444693906,-8.671918491353253,-7.912188221804794,-8.144331933573358,-0.23287251808598025,-1.2104499402987707,0.0,0.0,-0.18292671528210436
DS order-1.5 block Gaussian,20,0,77,346.96010705293156,-3951.2073897897358,32784.64291074382,2438.993113867121,1.9009407419333837,0.396,1,0,0.037814708585627056,0,16.021315186844447,0.30752537898697824,18.08135988393707,-0.003684254703971643,2.386852111523062,0.2796202130899865,1.4345273421000633,4.963757705962605,-3.8401834136853945,3.5984000949148185,3.824794505933639,3.197501261251808,-3.194995665385819,-4.611167657240619,-3.362184817168069,-8.665164815395205,-7.854234312189407,-8.102691540326724,0.19693805913341614,0.07398692343115994,0.26108234330243213,0.26108234330243213,0.20691033083055957,2.773920034827557,-1.179197661850263,2.894881566955066,-0.3684254703971643,0.869975389644753,-1.274322978352845,1.4345273421000633,4.963757705962605,-3.8401834136853945,3.5984000949148185,3.824794505933639,3.197501261251808,-3.194995665385819,-4.611167657240619,-3.362184817168069,-8.665164815395205,-7.854234312189407,-8.102691540326724,-0.28194659049099274,-1.260947481946571,0.0,0.0,-0.2325503341254164
DS order-1.5 block Gaussian,20,0,78,350.8612577629974,-3949.597083710777,32817.67225014738,3417.1850823431914,2.1232068452360866,0.384,1,0,0.037206295341824895,0,16.444020825078447,0.29663914277381553,18.535043632718356,-0.004173669388077667,2.277023466436562,0.2885192560982012,1.4143197598947204,5.017889255438507,-3.7837956666578907,3.636690494999427,3.874917342128288,3.2483068738885565,-3.1872209651688816,-4.61582934944174,-3.422562732777206,-8.658173393666912,-7.798380246906672,-8.053798360769246,0.19186640063498583,0.07206720494061124,0.26732308586150294,0.26732308586150294,0.20142022270139717,2.7999619354589633,-1.2152388863950427,2.919663190671592,-0.41736693880776665,0.8228690928855736,-1.2429934496870152,1.4143197598947204,5.017889255438507,-3.7837956666578907,3.636690494999427,3.874917342128288,3.2483068738885565,-3.1872209651688816,-4.61582934944174,-3.422562732777206,-8.658173393666912,-7.798380246906672,-8.053798360769246,-0.3316586864752233,-1.310858900654547,0.0,0.0,-0.2830646003986062
DS order-1.5 block Gaussian,20,0,79,354.7625708800042,-3944.8491978218754,32752.454884654195,6476.237643178116,3.2684259314417727,0.344,1,0,0.036638147838321394,0,16.965014905002615,0.2853226086009685,19.21846586825001,-0.004404835453147644,2.1878893488734477,0.30011643118368375,1.4159052816465945,5.074602490377178,-3.7246883480150386,3.639560875304098,3.9166287506766233,3.303749759360965,-3.1575177429978813,-4.598253797135782,-3.484448795718349,-8.674541874354945,-7.747510146939486,-8.000675988161362,0.18914284959275848,0.07156463888703735,0.2703222573593431,0.2703222573593431,0.19864799680151798,2.8311532768094954,-1.2541347788937505,2.9558715808064493,-0.4404835453147644,0.7829373114680708,-1.2035847756731795,1.4159052816465945,5.074602490377178,-3.7246883480150386,3.639560875304098,3.9166287506766233,3.303749759360965,-3.1575177429978813,-4.598253797135782,-3.484448795718349,-8.674541874354945,-7.747510146939486,-8.000675988161362,-0.35711224554001014,-1.329013711384485,0.0,0.0,-0.30808039491426
DS order-1.5 block Gaussian,20,0,80,361.17898268799763,-3921.236532111996,32728.788336525304,6268.58286781636,4.18949658884102,0.32799999999999996,1,0,0.03610577912217627,0,17.275421657824477,0.27839519388717576,20.09513099243249,-0.0044775590460712335,2.1162492303665843,0.31373664706839,1.4308570423604332,5.134515291900172,-3.6629381337278644,3.6245127751564317,3.9455515468539395,3.3604696631355804,-3.1181376258876394,-4.568647699788582,-3.5462114651002126,-8.702127195147895,-7.701754097205528,-7.944148589356692,0.186504397581538,0.07128563515645879,0.2731593884657288,0.2731593884657288,0.1958911903305457,2.849284777912983,-1.2787136140071795,3.000477546537917,-0.4477559046071234,0.7496452907872135,-1.1592013485863832,1.4308570423604332,5.134515291900172,-3.6629381337278644,3.6245127751564317,3.9455515468539395,3.3604696631355804,-3.1181376258876394,-4.568647699788582,-3.5462114651002126,-8.702127195147895,-7.701754097205528,-7.944148589356692,-0.38160064701863855,-1.3433606286842361,0.0,0.0,-0.33249611164801834
DS order-1.5 block Gaussian,20,0,81,365.0795853899326,-3911.6359976764397,32797.545982715084,3327.564074816247,4.263161034809762,0.266,1,0,0.035605386561619955,0,17.400991338615324,0.27494082008560056,21.129592680321732,-0.004443755003039809,2.0570176672023917,0.3280448029770554,1.451447695194065,5.194847212855345,-3.601226803698739,3.599887641734533,3.9632157497527762,3.414598992155749,-3.0744728446647698,-4.534461761314166,-3.603485449041072,-8.718002058088876,-7.6604734547298206,-7.886618908186056,0.18397583686826213,0.07105247394783068,0.2758715211153729,0.2758715211153729,0.1932286469531614,2.8565271780811954,-1.2911994041630666,3.0506745545998424,-0.4443755003039808,0.7212571994537671,-1.1146050854839227,1.451447695194065,5.194847212855345,-3.601226803698739,3.599887641734533,3.9632157497527762,3.414598992155749,-3.0744728446647698,-4.534461761314166,-3.603485449041072,-8.718002058088876,-7.6604734547298206,-7.886618908186056,-0.4051308265142875,-1.3565165803801655,0.0,0.0,-0.3560610671900519
DS order-1.5 block Gaussian,20,0,82,368.98124143097084,-3906.0739251279174,32790.572070771566,5736.578993661052,1.7013112137837065,0.22199999999999998,1,0,0.035133721843829284,0,17.54485785222371,0.272111324722069,22.196532831871856,-0.004196880519808141,2.0090524058753094,0.34305939880073133,1.476693509844665,5.2559773945620485,-3.5382089243505095,3.5623781775017127,3.9597773762984962,3.465463970218719,-3.027595379093706,-4.497234941459377,-3.658659057942659,-8.716430257907037,-7.625258001157231,-7.828288381396341,0.18175700289149296,0.07042660246742236,0.2785070459105563,0.2785070459105563,0.190802302819972,2.8647609071057327,-1.3015440143527683,3.0999360979365527,-0.4196880519808141,0.697663171045243,-1.0698516724629878,1.476693509844665,5.2559773945620485,-3.5382089243505095,3.5623781775017127,3.9597773762984962,3.465463970218719,-3.027595379093706,-4.497234941459377,-3.658659057942659,-8.716430257907037,-7.625258001157231,-7.828288381396341,-0.4267727125231691,-1.374872290802055,0.0,0.0,-0.3782055303181986
