method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,32,194.73267105501145,-5002.34469428081,26726.77183470495,11154.881221396676,1.8486588995285835,0.48,1,0.02157669279974593,0,12.05180981207095,0.18193495799808107,11.86343621021816,-0.01,4.31535046333223,0.5,3.0604016612957046,5.158112995630575,-0.3306778308958115,3.7814298766728207,6.121325617102789,0.0,-8.166869601847475,-2.4590881408507967,-4.6432912126320645,-10.0,-1.9164039276859937,-5.111302490049978,0.20356919298993745,0.10564254940955883,0.3119154496673155,0.24864693491146378,0.13022587302172436,2.4892148405321017,-1.7041060294154353,2.4734610826527073,-1.0,1.4621785410129635,-0.6931471805599453,3.0604016612957046,5.158112995630575,-0.3306778308958115,3.7814298766728207,6.121325617102789,0.0,-8.166869601847475,-2.4590881408507967,-4.6432912126320645,-10.0,-1.9164039276859937,-5.111302490049978,-0.4267261946444343,-1.082670936295332,0.0,-0.22669819826249513,-0.8734617288702339
DS order-1.5 block Gaussian,20,7,33,200.4929855330265,-4976.920028960891,26724.066774870433,6839.875327174513,2.0820787668441887,0.45,1,0.019792618661593413,0,12.012920603914447,0.18260645520267627,11.84353076495232,-0.01,4.233370462738851,0.5,3.03813953564556,5.135394918496071,-0.3534445780877114,3.756979409228791,6.096546364033966,0.0,-8.169818073925848,-2.473674926071866,-4.66312830981293,-10.0,-1.939779500092259,-5.130127003550174,0.20237803513355887,0.10502505378003082,0.31239860153859883,0.25076737270777477,0.12943093684003662,2.48598278753688,-1.7004219598432948,2.4717817915004905,-1.0,1.442998475483686,-0.6931471805599453,3.03813953564556,5.135394918496071,-0.3534445780877114,3.756979409228791,6.096546364033966,0.0,-8.169818073925848,-2.473674926071866,-4.66312830981293,-10.0,-1.939779500092259,-5.130127003550174,-0.4341425319895769,-1.0900810123223816,0.0,-0.21975423402230201,-0.8811325088198567
DS order-1.5 block Gaussian,20,7,34,206.33972946798895,-4970.043580601505,26828.426845112346,93957.90970258764,1.8228115713699018,0.45,1,0.018511015881600288,0,11.94350870336931,0.18364600329251854,11.816437580990879,-0.01,4.150713692726541,0.5,3.016131785436633,5.11306041428908,-0.37562304429864424,3.7344358762902967,6.07378362193641,0.0,-8.172339136382227,-2.486094756362353,-4.682801917594606,-10.0,-1.9614299113547202,-5.149720717307568,0.2024071418813396,0.10497396891947543,0.3127392501188938,0.25062145771892136,0.12925818136136988,2.480187926049406,-1.6947452695858947,2.4694915774640673,-1.0,1.4232802936077213,-0.6931471805599453,3.016131785436633,5.11306041428908,-0.37562304429864424,3.7344358762902967,6.07378362193641,0.0,-8.172339136382227,-2.486094756362353,-4.682801917594606,-10.0,-1.9614299113547202,-5.149720717307568,-0.4350885538686701,-1.0916573722655516,0.0,-0.22142611246333255,-0.883557966515182
DS order-1.5 block Gaussian,20,7,35,212.26677788799861,-4936.9900156673575,26975.884910877725,31786.81255568684,3.442398706108934,0.45,1,0.017525720432035964,0,11.89694144123023,0.18434537330980344,11.766516724677746,-0.01,4.081258909635114,0.5,2.9970232834300496,5.09364260450618,-0.3948788292835301,3.7148749799926066,6.053932126902598,0.0,-8.174674516775669,-2.496393136882386,-4.69949813453599,-10.0,-1.9804048572304334,-5.167029330705091,0.20256343323811776,0.10499248101128705,0.3130173895519627,0.2502531265023186,0.12917356969631386,2.4762813453363752,-1.6909442519328828,2.4652579322447155,-1.0,1.4064054971054865,-0.6931471805599453,2.9970232834300496,5.09364260450618,-0.3948788292835301,3.7148749799926066,6.053932126902598,0.0,-8.174674516775669,-2.496393136882386,-4.69949813453599,-10.0,-1.9804048572304334,-5.167029330705091,-0.4352056586183975,-1.092370008493752,0.0,-0.22378583503783972,-0.8851017451634373
DS order-1.5 block Gaussian,20,7,36,218.00490991101833,-4919.863028351705,27258.036619447532,34596.32288497642,2.5341697866739055,0.41,1,0.016733694759097383,0,11.890337603812657,0.1844295891281166,11.71900418486521,-0.01,4.015285203150967,0.5,2.9790570538112067,5.075400620000026,-0.41273620581267584,3.6966475282710536,6.035250396243055,0.0,-8.179599353535242,-2.5074610286382115,-4.714353913286444,-10.0,-1.9987302759447547,-5.183590671939756,0.20279180852479364,0.10506362275439508,0.3131858184248026,0.2497779445412606,0.12918080575474805,2.4757261042283254,-1.6904875190830146,2.461211813377281,-1.0,1.3901083792846098,-0.6931471805599453,2.9790570538112067,5.075400620000026,-0.41273620581267584,3.6966475282710536,6.035250396243055,0.0,-8.179599353535242,-2.5074610286382115,-4.714353913286444,-10.0,-1.9987302759447547,-5.183590671939756,-0.43461680446552364,-1.0922305858274997,0.0,-0.2262243821526647,-0.8855836654349172
DS order-1.5 block Gaussian,20,7,37,223.70927439199295,-4930.923875980301,27253.445658470067,24189.098973739754,1.0006908188344008,0.45,1,0.016076601938044395,0,11.87515941195554,0.1846515562040837,11.703681885619845,-0.01,3.9536693422056124,0.5,2.962302157893469,5.058340676437666,-0.4293690008008504,3.679767831658918,6.017669981245392,0.0,-8.185065547844115,-2.5192937545004765,-4.7287514825602095,-10.0,-2.01529117667478,-5.1992687543602365,0.2031652783351031,0.10521919892845227,0.3131316743591613,0.24918026661191714,0.12930358176536627,2.4744487739952787,-1.689284709860516,2.4599034833774778,-1.0,1.3746440951022498,-0.6931471805599453,2.962302157893469,5.058340676437666,-0.4293690008008504,3.679767831658918,6.017669981245392,0.0,-8.185065547844115,-2.5192937545004765,-4.7287514825602095,-10.0,-2.01529117667478,-5.1992687543602365,-0.432603960162118,-1.0905780039581168,0.0,-0.2284471901033671,-0.8844608003349038
DS order-1.5 block Gaussian,20,7,38,229.48945249902317,-4909.260265694969,27132.17996346124,31254.60601237743,2.0632435459296605,0.42,1,0.015518455739153598,0,11.85705540455561,0.1849166654735966,11.715177179694031,-0.01,3.8928090250530265,0.5,2.946018654878634,5.041737968425582,-0.44553886196030645,3.6629949803786626,6.000076930384955,0.0,-8.19251845261479,-2.532700888525832,-4.743124614440713,-10.0,-2.0313288919389643,-5.213936214688002,0.20330258530827344,0.10524451523582909,0.31325932576348325,0.248898376915157,0.12929519677725715,2.472923083194679,-1.6878500122894773,2.460885196019016,-1.0,1.3591310114407105,-0.6931471805599453,2.946018654878634,5.041737968425582,-0.44553886196030645,3.6629949803786626,6.000076930384955,0.0,-8.19251845261479,-2.532700888525832,-4.743124614440713,-10.0,-2.0313288919389643,-5.213936214688002,-0.4323359270567896,-1.0907450048947644,0.0,-0.22998667600542216,-0.8849332271323588
DS order-1.5 block Gaussian,20,7,39,235.2693196160253,-4903.217835291798,27280.752663840645,11003.003892990384,3.9001360457880248,0.39,1,0.015035617008818166,0,11.865064053105511,0.18475863679760152,11.711756334456311,-0.01,3.836271316884857,0.5,2.9304954560380962,5.0259466672500785,-0.4608379337803396,3.6472875471095807,5.9834788387176205,0.0,-8.200168121383532,-2.5467531124157565,-4.757265176618988,-10.0,-2.04452011799523,-5.225858958428532,0.20336030151905196,0.10522671443987432,0.313387738223018,0.2487733018701453,0.12925194394791045,2.4735982883649807,-1.6887049716803273,2.4605931522259206,-1.0,1.3445008836349321,-0.6931471805599453,2.9304954560380962,5.0259466672500785,-0.4608379337803396,3.6472875471095807,5.9834788387176205,0.0,-8.200168121383532,-2.5467531124157565,-4.757265176618988,-10.0,-2.04452011799523,-5.225858958428532,-0.4324619140240157,-1.0913239965412407,0.0,-0.23089915663892005,-0.8856776506588161
DS order-1.5 block Gaussian,20,7,40,241.0449494710192,-4861.619936979063,27515.7091958527,33086.72429215032,2.4556060119290346,0.44,1,0.014611790916774855,0,11.84726769412159,0.18507558457264076,11.713650689268771,-0.009973900869444193,3.7759542407882694,0.5,2.914303751564048,5.009302089950589,-0.47695437800873597,3.630924613889928,5.966117310132442,0.0,-8.20925946060945,-2.561284986450661,-4.7716043660669465,-10.0,-2.0594063379798904,-5.239489619138653,0.20258092447493045,0.10477610142319918,0.31382751674157805,0.25013962832787656,0.1286758290324158,2.4720972666590604,-1.6869909720863532,2.4607548872868885,-0.9973900869444193,1.3286531297745154,-0.6931471805599453,2.914303751564048,5.009302089950589,-0.47695437800873597,3.630924613889928,5.966117310132442,0.0,-8.20925946060945,-2.561284986450661,-4.7716043660669465,-10.0,-2.0594063379798904,-5.239489619138653,-0.43770409148851774,-1.0970178192152573,0.0,-0.2268242499789457,-0.8915472368842897
DS order-1.5 block Gaussian,20,7,41,246.97448421898298,-4826.410491973458,27560.76737446602,18844.173110680113,2.003811970252593,0.39,1,0.014235308418790652,0,11.840699833647857,0.18520254532243935,11.7366539880386,-0.009949268600356989,3.7183694415798345,0.5,2.8989684722611733,4.993548747311963,-0.4922781849359146,3.6150122412202332,5.949257818548193,0.0,-8.217393062942293,-2.5755730511905526,-4.785165252112456,-10.0,-2.0735601572024067,-5.250674955019042,0.20230871327604164,0.10459209999727305,0.3140752315128005,0.25060207405330315,0.1284218811605817,2.4715427352806856,-1.68630521322282,2.4627167642402674,-0.9949268600356989,1.3132852500378602,-0.6931471805599453,2.8989684722611733,4.993548747311963,-0.4922781849359146,3.6150122412202332,5.949257818548193,0.0,-8.217393062942293,-2.5755730511905526,-4.785165252112456,-10.0,-2.0735601572024067,-5.250674955019042,-0.4398377337069051,-1.099564525076144,0.0,-0.22576622923836548,-0.8943117572557946
DS order-1.5 block Gaussian,20,7,42,252.9191248450079,-4836.05249075858,27633.95812595892,11390.50173403366,1.5343806455545979,0.41,1,0.013897550122511017,0,11.839544166174996,0.18521400139597238,11.735142342004073,-0.009898834592308803,3.6644376808181027,0.5,2.883735125120459,4.977858273850825,-0.5073907289521493,3.598951520276646,5.9320587292764655,0.0,-8.223536616765617,-2.589797944978616,-4.799521285250504,-10.0,-2.0888351251410855,-5.263124612337439,0.2016639071892173,0.10422936621216691,0.31434574651851405,0.25176450940145234,0.1279964706786493,2.4714451292362725,-1.686243358137575,2.462587958927256,-0.9898834592308803,1.2986748940495314,-0.6931471805599453,2.883735125120459,4.977858273850825,-0.5073907289521493,3.598951520276646,5.9320587292764655,0.0,-8.223536616765617,-2.589797944978616,-4.799521285250504,-10.0,-2.0888351251410855,-5.263124612337439,-0.44389099779064833,-1.103899568633918,0.0,-0.22199931959597907,-0.8984907929840815
DS order-1.5 block Gaussian,20,7,43,258.73258038499625,-4808.669647988835,27956.67656432202,45065.95631834223,1.387852913363515,0.41,1,0.013591983667970625,0,11.825857154032889,0.18544490950809628,11.715978949868608,-0.009851699825148068,3.6086604960107502,0.5,2.868000990462479,4.961772854974833,-0.522707874570608,3.5829387105202937,5.914907804706662,0.0,-8.230791039029988,-2.6052720831943907,-4.815071282649403,-10.0,-2.1039295976597603,-5.272664506292558,0.20017302513976684,0.1034399100145065,0.31489146550539326,0.25445667639424263,0.1270389229460908,2.470288418349946,-1.684997424826912,2.460953632264369,-0.9851699825148068,1.2833366497506837,-0.6931471805599453,2.868000990462479,4.961772854974833,-0.522707874570608,3.5829387105202937,5.914907804706662,0.0,-8.230791039029988,-2.6052720831943907,-4.815071282649403,-10.0,-2.1039295976597603,-5.272664506292558,-0.4530459072608238,-1.1132371609682907,0.0,-0.21309743428041547,-0.9077345061084475
DS order-1.5 block Gaussian,20,7,44,264.4737519429764,-4796.608517643101,27762.482573600475,26064.377107736327,1.5004270193886282,0.43,1,0.013313550102950251,0,11.8269633294926,0.18545011282348095,11.68126049335964,-0.009813702360702906,3.559376880478587,0.5,2.8533083984982217,4.946823492512385,-0.536766251128907,3.568145377718067,5.898804955661736,0.0,-8.238169791991194,-2.619968146485229,-4.829009979426133,-10.0,-2.1188512911883435,-5.282819432108618,0.198746241351403,0.10268117158519476,0.315420104111431,0.2570404375237277,0.1261120454282437,2.4703819526885917,-1.6849693666699042,2.4579858905292737,-0.9813702360702905,1.2695854959703448,-0.6931471805599453,2.8533083984982217,4.946823492512385,-0.536766251128907,3.568145377718067,5.898804955661736,0.0,-8.238169791991194,-2.619968146485229,-4.829009979426133,-10.0,-2.1188512911883435,-5.282819432108618,-0.46187657221560413,-1.1222766481316162,0.0,-0.20467199716355797,-0.9167346528977921
DS order-1.5 block Gaussian,20,7,45,270.1374891150044,-4794.047402629352,27942.68178803216,11501.467219062484,1.2024288390872337,0.39,1,0.013058258449441862,0,11.852643077338499,0.1850843087173365,11.646601511367003,-0.009784274466159497,3.5138339524752746,0.5,2.839500116834954,4.932684783253227,-0.5501663689248157,3.5539794831940035,5.883347937350148,0.0,-8.245294284935591,-2.6349487053318885,-4.843126387153311,-10.0,-2.133538457282912,-5.293248223844224,0.19762586960848708,0.10208795176471484,0.3157842323533656,0.2590953618645861,0.12540658440884644,2.4725508872115527,-1.6869438349174943,2.4550144216919008,-0.9784274466159497,1.2567077355110687,-0.6931471805599453,2.839500116834954,4.932684783253227,-0.5501663689248157,3.5539794831940035,5.883347937350148,0.0,-8.245294284935591,-2.6349487053318885,-4.843126387153311,-10.0,-2.133538457282912,-5.293248223844224,-0.4686834755424306,-1.129224457414088,0.0,-0.19786298489767307,-0.9234980372903927
DS order-1.5 block Gaussian,20,7,46,275.80301047099056,-4752.646907733181,27983.175603329513,94810.5747584922,3.8948732056292052,0.36,1,0.012822909533647783,0,11.886906599278255,0.184643253014978,11.634561318427775,-0.009751468676430758,3.4686753807611126,0.5,2.8255720081544413,4.918480987934873,-0.5637197855194884,3.5391347701804685,5.867198145644385,0.0,-8.25239915299822,-2.6505945160504933,-4.858169082067134,-10.0,-2.1492188018789373,-5.3000532979780015,0.19654082323071398,0.10149218336687733,0.3162358952124942,0.2610601508200154,0.12467094736989913,2.4754375085837745,-1.689329677668889,2.45398009242745,-0.9751468676430758,1.2437727864285721,-0.6931471805599453,2.8255720081544413,4.918480987934873,-0.5637197855194884,3.5391347701804685,5.867198145644385,0.0,-8.25239915299822,-2.6505945160504933,-4.858169082067134,-10.0,-2.1492188018789373,-5.3000532979780015,-0.47561827738637336,-1.1365066545759597,0.0,-0.1917375952463872,-0.9308105935799009
DS order-1.5 block Gaussian,20,7,47,281.69267262599897,-4755.505581650925,27991.02774970167,51494.89312102729,3.03569312076603,0.38,1,0.012604902861875685,0,11.93604523410025,0.1839641202618188,11.61193776567968,-0.009721911708841442,3.4278942057139274,0.5,2.8129032915968497,4.905524523229996,-0.5761085706000013,3.5255917071073166,5.852445949653615,0.0,-8.258511112863426,-2.664931002929218,-4.871869852897529,-10.0,-2.1635635418254777,-5.3058177075542945,0.1956565385068563,0.10100327215704151,0.3165992164228121,0.26266939782020315,0.12407157509308706,2.4795628331744193,-1.6930145389649176,2.452033686664701,-0.9721911708841442,1.2319461384488917,-0.6931471805599453,2.8129032915968497,4.905524523229996,-0.5761085706000013,3.5255917071073166,5.852445949653615,0.0,-8.258511112863426,-2.664931002929218,-4.871869852897529,-10.0,-2.1635635418254777,-5.3058177075542945,-0.4812759049641485,-1.1424837585575849,0.0,-0.1867404735401598,-0.9367780548973654
DS order-1.5 block Gaussian,20,7,48,287.5261104480014,-4717.265859401656,28048.24397190301,38118.127490928244,2.147518976617735,0.39,1,0.012402098447274964,0,11.970780596477223,0.18351181619930995,11.609659733331984,-0.009695980564749513,3.3909687848313386,0.5,2.801211694129322,4.893565987714213,-0.5876412728636693,3.5128742484754425,5.838614073401334,0.0,-8.263407597074412,-2.6780674630205588,-4.884527887673794,-10.0,-2.1775980482402693,-5.31226515496156,0.19483810228212,0.10055212697554046,0.3169414497390898,0.26415782314084213,0.1235104978624076,2.4824687301819046,-1.6954762201039517,2.4518374872124364,-0.9695980564749513,1.2211156578022055,-0.6931471805599453,2.801211694129322,4.893565987714213,-0.5876412728636693,3.5128742484754425,5.838614073401334,0.0,-8.263407597074412,-2.6780674630205588,-4.884527887673794,-10.0,-2.1775980482402693,-5.31226515496156,-0.4865480866667568,-1.1480407862728352,0.0,-0.18217031622581767,-0.942390900289445
DS order-1.5 block Gaussian,20,7,49,293.1770494899829,-4727.364992106954,27912.61158616823,40158.33486773005,2.444114861459801,0.33999999999999997,1,0.01221271594610713,0,11.999469584058048,0.18315363921618827,11.626283953876946,-0.009678195302226118,3.354679241570644,0.5,2.7901176030349157,4.882295037231687,-0.5985709214440014,3.5006981955793264,5.825424161918554,0.0,-8.268696199171115,-2.6909090160372218,-4.896617809814776,-10.0,-2.1911935990953926,-5.318947523444929,0.19392496269633636,0.10005338994829308,0.3172987056944422,0.26582985239040374,0.12289308927052464,2.484862447482597,-1.6974299198144642,2.4532683930198567,-0.9678195302226118,1.2103561597638648,-0.6931471805599453,2.7901176030349157,4.882295037231687,-0.5985709214440014,3.5006981955793264,5.825424161918554,0.0,-8.268696199171115,-2.6909090160372218,-4.896617809814776,-10.0,-2.1911935990953926,-5.318947523444929,-0.4923723254427419,-1.1541396764609642,0.0,-0.17698716800937095,-0.9485288349757144
DS order-1.5 block Gaussian,20,7,50,298.8780255719903,-4703.145577940616,28229.26158231295,28926.888298935384,1.6560142220018224,0.39,1,0.012035259707392089,0,12.020728181545604,0.1829242348561042,11.623022826930598,-0.009659755483544029,3.3221672678383682,0.5,2.7796655959725314,4.871667361880538,-0.6089060711555442,3.489218616905074,5.812879966584981,0.0,-8.272993639542856,-2.702967423310888,-4.9071721063863025,-10.0,-2.204099884479581,-5.325699706232254,0.19315922627952545,0.09963798226308365,0.31758708221391885,0.2672370591171182,0.12237865012635397,2.4866325080995386,-1.6986832290492502,2.4529878576044584,-0.9659755483544028,1.200617361470276,-0.6931471805599453,2.7796655959725314,4.871667361880538,-0.6089060711555442,3.489218616905074,5.812879966584981,0.0,-8.272993639542856,-2.702967423310888,-4.9071721063863025,-10.0,-2.204099884479581,-5.325699706232254,-0.49723720001218563,-1.1592086154970238,0.0,-0.1726159290699106,-0.9536321276240447
