method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,12,76.99511688901111,-4581.270596964512,29877.621617221186,5802.395828973618,4.8935001987467714,0.08999999999999998,1,0.05,0,20.764912645533798,0.24266766350907593,14.426153084870244,-0.0016905652418956882,1.7487360457575791,0.4763288657169197,3.0147087817547353,4.3220892496500545,-2.075656917814999,4.064381805699231,3.892017404881619,4.393538128163053,-5.389501649372136,0.0,-7.146593767955071,-6.022038765853669,-4.875816079109011,-8.256481209589493,0.02904336445120306,0.29255010359017014,0.2916341491917045,0.07235940796488141,0.3144129748020408,3.0332646702611448,-1.416062411594927,2.669042745758869,-0.16905652418956882,0.5588932674132248,-0.7416467689450785,3.0147087817547353,4.3220892496500545,-2.075656917814999,4.064381805699231,3.892017404881619,4.393538128163053,-5.389501649372136,0.0,-7.146593767955071,-6.022038765853669,-4.875816079109011,-8.256481209589493,-2.381917289154344,-0.07207138182977904,-0.07520722516924336,-1.4690618494652126,0.0
DS order-1.5 block Gaussian,20,8,13,82.75321903196163,-4491.425748858227,30035.369218925833,33154.951248258316,2.3871737576343026,0.12999999999999998,1,0.05,0,20.884404112493293,0.2416313866581173,14.38300132022112,-0.0014981575045723856,1.8145423871902016,0.49049223744772563,2.9715192554048313,4.297073907373007,-2.0644726445040575,4.058179353170457,3.8516689697683955,4.348926833787417,-5.417380028541141,0.0,-7.130274781826686,-6.011917847234207,-4.894438612323911,-8.301737339655261,0.028725276790110423,0.2895338560259126,0.2970585844886025,0.07369170350410813,0.31099057919126627,3.0390026657007425,-1.420341909694874,2.666047045412134,-0.14981575045723855,0.595833307657277,-0.7123458258965956,2.9715192554048313,4.297073907373007,-2.0644726445040575,4.058179353170457,3.8516689697683955,4.348926833787417,-5.417380028541141,0.0,-7.130274781826686,-6.011917847234207,-4.894438612323911,-8.301737339655261,-2.381985160181419,-0.07149038300666884,-0.045833246209892584,-1.4398723980512391,0.0
DS order-1.5 block Gaussian,20,8,14,88.47185574297328,-4384.238886041933,30298.840372139366,28259.724303913288,1.3930580858111605,0.09999999999999998,1,0.05,0,21.102473541334145,0.239363847263528,14.238770454499978,-0.0013051872069343036,1.8790446093714706,0.5,2.9306471110353622,4.273867833039794,-2.0544392722821008,4.051494407109398,3.8134262383671214,4.306514461557607,-5.442292456785192,0.0,-7.1154820428961,-6.003159697827516,-4.912920171228704,-8.344589670876635,0.02841305933513552,0.2866213513248014,0.30235473428108345,0.07499225674076906,0.30761859831821053,3.049390263058302,-1.4297705111988257,2.6559685577685688,-0.13051872069343037,0.6307634611667955,-0.6931471805599453,2.9306471110353622,4.273867833039794,-2.0544392722821008,4.051494407109398,3.8134262383671214,4.306514461557607,-5.442292456785192,0.0,-7.1154820428961,-6.003159697827516,-4.912920171228704,-8.344589670876635,-2.382011823257369,-0.07069868716663624,-0.017259753599634053,-1.411475833726756,0.0
DS order-1.5 block Gaussian,20,8,15,94.40551053895615,-4303.639192776207,30563.687027528238,9203.027309684843,3.415185778478493,0.11999999999999998,1,0.05,0,21.4573822554866,0.23548425272199813,14.055817310313842,-0.001110025490735634,1.9420400670047684,0.5,2.891552592830169,4.25157922626086,-2.0455108378143625,4.044516430316172,3.7770545205632025,4.26610275755597,-5.466140969326902,0.0,-7.102022380674454,-5.99562263398001,-4.931261061289578,-8.386378951408094,0.028096557910839134,0.28361998367345587,0.30782751727606716,0.07631814670667726,0.3041377944329605,3.0660687472591275,-1.4461112351839036,2.6430363535261305,-0.11100254907356338,0.6637390014816185,-0.6931471805599453,2.891552592830169,4.25157922626086,-2.0455108378143625,4.044516430316172,3.7770545205632025,4.26610275755597,-5.466140969326902,0.0,-7.102022380674454,-5.99562263398001,-4.931261061289578,-8.386378951408094,-2.393892542705642,-0.0819043607977745,0.0,-1.3946288736143606,-0.012058747395183025
DS order-1.5 block Gaussian,20,8,16,100.13234393601306,-4204.692085059939,30888.926065722724,6793.440215941101,1.9166244290505534,0.13999999999999999,1,0.05,0,21.867862621102184,0.231188945280389,14.009242912544826,-0.0008354599027835855,2.0071352259223465,0.5,2.851858879695353,4.230603730605576,-2.0375231441409682,4.033990443360247,3.738832551257738,4.224459627713293,-5.484544227727086,0.0,-7.0893635776514445,-5.9904550673782175,-4.953637303479697,-8.429875260323103,0.02782193563811874,0.28104897209472424,0.3113298888909135,0.07876747504028132,0.30103172833596215,3.0850180988245337,-1.4645199578582553,2.6397173198127226,-0.08354599027835855,0.6967084446856426,-0.6931471805599453,2.851858879695353,4.230603730605576,-2.0375231441409682,4.033990443360247,3.738832551257738,4.224459627713293,-5.484544227727086,0.0,-7.0893635776514445,-5.9904550673782175,-4.953637303479697,-8.429875260323103,-2.415028324690159,-0.10232415391370007,0.0,-1.3743529276181592,-0.033637417032296994
DS order-1.5 block Gaussian,20,8,17,105.86091292300262,-4152.840324056505,30872.215490103084,7298.0939225665825,2.0160563290471747,0.15999999999999998,1,0.05,0,22.073710901868246,0.22944071056403775,14.019893298128832,-0.0005626610291956128,2.073870821293979,0.5,2.8114702762577535,4.212899219193856,-2.0298122451356404,4.020356302933762,3.6987593738739966,4.1810433733530825,-5.495745988558347,0.0,-7.076166644001285,-5.987045650598761,-4.979038278767592,-8.474307771521307,0.027538076148866917,0.2781475364584533,0.31502429667215154,0.08144736770189837,0.2978427230186299,3.0943873484935347,-1.472110624626419,2.6404772708876703,-0.05626610291956129,0.7294168230526953,-0.6931471805599453,2.8114702762577535,4.212899219193856,-2.0298122451356404,4.020356302933762,3.6987593738739966,4.1810433733530825,-5.495745988558347,0.0,-7.076166644001285,-5.987045650598761,-4.979038278767592,-8.474307771521307,-2.437080133896615,-0.1244980885429026,0.0,-1.3526927515810054,-0.056084196065803144
DS order-1.5 block Gaussian,20,8,18,111.55951192800421,-4100.629261299389,31002.13741536055,27950.821379133304,1.7742346352555076,0.16999999999999998,1,0.05,0,22.18150799757782,0.22892226554782621,14.132747699722632,-0.0002395715889887528,2.139418704188291,0.5,2.770060956197612,4.1987832802837755,-2.0217249675568554,4.004395865267227,3.6575406320315844,4.136062438960955,-5.502413169402963,0.0,-7.063043089577859,-5.985595978092707,-5.006185040913903,-8.519599802243192,0.027302434439014246,0.276448715210095,0.3176011489698262,0.08340655458788089,0.29524114679318364,3.0992589686813043,-1.4743727848109036,2.6484946363709136,-0.02395715889887528,0.7605341585778099,-0.6931471805599453,2.770060956197612,4.1987832802837755,-2.0217249675568554,4.004395865267227,3.6575406320315844,4.136062438960955,-5.502413169402963,0.0,-7.063043089577859,-5.985595978092707,-5.006185040913903,-8.519599802243192,-2.4538204752241666,-0.13877102171498473,0.0,-1.3370694485722943,-0.07300387786087671
DS order-1.5 block Gaussian,20,8,19,117.19236653100234,-4045.6949652663147,31086.060587744352,9446.508057652392,1.796861879391419,0.18999999999999997,1,0.05,0,22.376411394173516,0.2273729444155822,14.134836307886626,0.0,2.2025017128940045,0.5,2.7309149094193996,4.18633255565762,-2.013716580840936,3.989544747431642,3.619104651948396,4.093756301655072,-5.508633908218408,0.0,-7.050696026189931,-5.984577794519234,-5.031759560968281,-8.56303896514085,0.027100549590819548,0.27498329330727134,0.3198210750064119,0.08511178713442609,0.2929832949610711,3.1080073412407256,-1.4811636826879282,2.6486424104549835,0.0,0.7895938565323241,-0.6931471805599453,2.7309149094193996,4.18633255565762,-2.013716580840936,3.989544747431642,3.619104651948396,4.093756301655072,-5.508633908218408,0.0,-7.050696026189931,-5.984577794519234,-5.031759560968281,-8.56303896514085,-2.4682076910273483,-0.15105135460021227,0.0,-1.323796163605897,-0.0876461052044277
DS order-1.5 block Gaussian,20,8,20,122.87474445300177,-4030.186390806609,31278.635816423364,1529.1889360721827,2.491817479855859,0.21999999999999997,1,0.05,0,22.668202995539996,0.22472812152788538,14.051443487977481,0.0,2.2605590109400753,0.5,2.6919458825946543,4.174424662757297,-2.005204889566859,3.9739971056306893,3.5810254851397794,4.051849218521262,-5.515014629395107,0.0,-7.037736704865447,-5.984081042231034,-5.057116640426217,-8.605141503552515,0.026854637246601448,0.2730990657484639,0.32260713837144267,0.08728688860428985,0.2901522700292022,3.1209631934260895,-1.4928639561846793,2.6427251298602563,0.0,0.8156121326717181,-0.6931471805599453,2.6919458825946543,4.174424662757297,-2.005204889566859,3.9739971056306893,3.5810254851397794,4.051849218521262,-5.515014629395107,0.0,-7.037736704865447,-5.984081042231034,-5.057116640426217,-8.605141503552515,-2.4859967776571525,-0.16660068551002005,0.0,-1.3072350293126946,-0.10602943882390461
DS order-1.5 block Gaussian,20,8,21,128.58065685495967,-4008.757082107855,31193.115197382573,19937.659758078185,2.90479358574379,0.21999999999999997,1,0.05,0,22.87372808847612,0.22332298309652157,14.07328085192043,-0.00012727819034787007,2.316505996213033,0.5,2.6482379569188947,4.178877053793026,-1.9868549563535847,3.9546096428641735,3.5387599023189087,4.005992888602411,-5.493838820243637,0.0,-7.016183289597993,-5.984387020375791,-5.08993016374567,-8.650048463063772,0.02646368855381679,0.26971791655529326,0.3268213444293599,0.0909252513745218,0.2860717990870083,3.1299890069261296,-1.4991362006831006,2.6442780246063453,-0.012727819034787006,0.8400600143508332,-0.6931471805599453,2.6482379569188947,4.178877053793026,-1.9868549563535847,3.9546096428641735,3.5387599023189087,4.005992888602411,-5.493838820243637,0.0,-7.016183289597993,-5.984387020375791,-5.08993016374567,-8.650048463063772,-2.513640124186114,-0.19203701492024589,0.0,-1.2793759187791927,-0.13317084921244307
DS order-1.5 block Gaussian,20,8,22,134.4034656540025,-3993.50841784657,31287.735273741055,10329.90853976889,4.812201460303052,0.22999999999999998,1,0.05,0,23.014053066419073,0.22253324891946025,14.19632792057977,-0.00027604060753076557,2.3707987623023694,0.5,2.607924641625064,4.18451430823268,-1.968878650007798,3.9375536131740567,3.500176986271348,3.9635566420593915,-5.4737468576544845,0.0,-6.995285650839128,-5.984181722174506,-5.120370559227275,-8.692317159313319,0.02607947162170672,0.26628363947812905,0.3310494338325814,0.0946700288126661,0.2819174262549168,3.1361050322306703,-1.5026787551940037,2.652983334022939,-0.027604060753076556,0.8632269288723451,-0.6931471805599453,2.607924641625064,4.18451430823268,-1.968878650007798,3.9375536131740567,3.500176986271348,3.9635566420593915,-5.4737468576544845,0.0,-6.995285650839128,-5.984181722174506,-5.120370559227275,-8.692317159313319,-2.5411192342028146,-0.2177056566516673,0.0,-1.2518702466629628,-0.16065349779150634
DS order-1.5 block Gaussian,20,8,23,140.12437475298066,-3990.7034528741538,31347.09885417145,18116.43496153738,1.650823254597702,0.24,1,0.05,0,23.321238608805416,0.22006060908193473,14.312137662009512,-0.0004939044092236559,2.425067598916442,0.5,2.5703632894996113,4.193086232367855,-1.9501715282187289,3.922625088233628,3.4652434328062354,3.923734523234615,-5.4489274044356115,0.0,-6.9739167905354185,-5.9837923827124095,-5.149291669870421,-8.731919000441227,0.02573439077140181,0.26291338536960185,0.3348861892386317,0.09824993805542799,0.2782160965649367,3.149364473656953,-1.5138522747448064,2.661107964802523,-0.049390440922365594,0.8858593998427542,-0.6931471805599453,2.5703632894996113,4.193086232367855,-1.9501715282187289,3.922625088233628,3.4652434328062354,3.923734523234615,-5.4489274044356115,0.0,-6.9739167905354185,-5.9837923827124095,-5.149291669870421,-8.731919000441227,-2.5659624808152213,-0.24196609574625494,0.0,-1.2262761202164354,-0.18539260298391969
DS order-1.5 block Gaussian,20,8,24,145.77978797798278,-3982.6514264724656,31271.507095516296,11770.599400678677,2.7122949364851543,0.22999999999999998,1,0.05,0,23.42809727831012,0.21950163128739722,14.462898537877193,-0.0007091676056796205,2.4767817957765663,0.5,2.5363330924408887,4.203591290606367,-1.93152345512273,3.909465267620067,3.4334725273552102,3.8872897369194033,-5.42192691902618,0.0,-6.953143574986227,-5.983443350703649,-5.17661662732113,-8.768709785828431,0.02537932630800246,0.25956300747946554,0.3387465098961297,0.10198051691998038,0.27433063939642194,3.153936040443182,-1.5163956146612823,2.671586648778126,-0.07091676056796205,0.9069600544898482,-0.6931471805599453,2.5363330924408887,4.203591290606367,-1.93152345512273,3.909465267620067,3.4334725273552102,3.8872897369194033,-5.42192691902618,0.0,-6.953143574986227,-5.983443350703649,-5.17661662732113,-8.768709785828431,-2.5913171515251845,-0.2662525927281334,0.0,-1.2004702848001838,-0.21091797723057612
DS order-1.5 block Gaussian,20,8,25,151.513851073978,-3990.6980051268124,31470.069052640603,4075.9537469718152,1.177414428833282,0.26,1,0.05,0,23.355368632881557,0.22056520422955356,14.642638571036949,-0.0009109955821312508,2.5250866392912306,0.5,2.5053326290492377,4.216264829584592,-1.9123595544651983,3.8984890085622155,3.405081751633134,3.854045169108079,-5.3924501643906115,0.0,-6.9319182672738835,-5.982066385115429,-5.202228161555002,-8.802811511798598,0.02508591467866858,0.25668544669066856,0.3418179451893396,0.10514577337934236,0.27126492006198083,3.150826877725099,-1.5115619170174288,2.6839377225557297,-0.09109955821312508,0.9262753747292461,-0.6931471805599453,2.5053326290492377,4.216264829584592,-1.9123595544651983,3.8984890085622155,3.405081751633134,3.854045169108079,-5.3924501643906115,0.0,-6.9319182672738835,-5.982066385115429,-5.202228161555002,-8.802811511798598,-2.6119717508766906,-0.28642687889251295,0.0,-1.1789305660863394,-0.23118236314134594
DS order-1.5 block Gaussian,20,8,26,157.10934805497527,-3978.839724748706,31422.74423696758,10044.989781337243,1.6221783305179962,0.22999999999999998,1,0.05,0,23.394397725803834,0.2204515218959498,14.71474327019388,-0.0011239415910086978,2.5630806743921863,0.5,2.4755220900058035,4.2375786508146,-1.8901837390263996,3.890212129832864,3.3819305469469807,3.8236414734970756,-5.355127352772466,0.0,-6.908993107428178,-5.979989477939397,-5.2271240975321405,-8.834500362885716,0.024772426616285776,0.2537424319301857,0.34514158597230826,0.10855318496871695,0.26779037051250326,3.1524965802724996,-1.5120774636141325,2.6888499347234447,-0.11239415910086978,0.9412099234344262,-0.6931471805599453,2.4755220900058035,4.2375786508146,-1.8901837390263996,3.890212129832864,3.3819305469469807,3.8236414734970756,-5.355127352772466,0.0,-6.908993107428178,-5.979989477939397,-5.2271240975321405,-8.834500362885716,-2.634223522324377,-0.3076350219598035,0.0,-1.156714490042321,-0.2537502521124237
DS order-1.5 block Gaussian,20,8,27,162.70231852895813,-3981.613786507255,31280.13373987754,14685.662559613478,1.772640654173983,0.22999999999999998,1,0.05,0,23.326414063017054,0.22137629758377747,14.869262454466268,-0.001311923479784289,2.5999007640721628,0.5,2.448637153830989,4.2607368251231925,-1.8672974210623574,3.8842636677357634,3.3626391391425923,3.796641915992272,-5.315210444369436,0.0,-6.885816986379541,-5.97697538941237,-5.250103590628878,-8.862983461522866,0.024473201165558636,0.25098505960596185,0.348261873721539,0.11184319825735574,0.26443666724958476,3.149586369248111,-1.50789132142245,2.699296159676818,-0.13119234797842888,0.9554732766344798,-0.6931471805599453,2.448637153830989,4.2607368251231925,-1.8672974210623574,3.8842636677357634,3.3626391391425923,3.796641915992272,-5.315210444369436,0.0,-6.885816986379541,-5.97697538941237,-5.250103590628878,-8.862983461522866,-2.655376018569469,-0.32756129359637415,0.0,-1.1358568326760126,-0.27535292813790385
DS order-1.5 block Gaussian,20,8,28,168.44636018096935,-3985.2294490569434,31369.71044109725,9133.539163935504,1.4563857140752443,0.26999999999999996,1,0.05,0,23.335644549964073,0.22145480768061185,14.906387669947016,-0.001487547902012446,2.6308308864325918,0.5,2.4239956110663368,4.2832575645189,-1.8451770925148492,3.8801807660034506,3.3465486592835485,3.772523727911848,-5.276355813968757,0.0,-6.863388080341438,-5.973187388911934,-5.270892680967629,-8.889116852394427,0.02421627224744228,0.24871559525135903,0.35078216745151475,0.1146381228619445,0.2616478421877394,3.149982000617227,-1.5075367388435679,2.7017898237656817,-0.1487547902012446,0.9672997226956613,-0.6931471805599453,2.4239956110663368,4.2832575645189,-1.8451770925148492,3.8801807660034506,3.3465486592835485,3.772523727911848,-5.276355813968757,0.0,-6.863388080341438,-5.973187388911934,-5.270892680967629,-8.889116852394427,-2.6731406111417897,-0.3438553693336719,0.0,-1.1183850160714022,-0.29316593941664276
DS order-1.5 block Gaussian,20,8,29,174.33078521396965,-3982.297593507117,31302.47330140352,2852.941327251793,1.8917636758400829,0.22999999999999998,1,0.05,0,23.39309709014421,0.22096650369301957,14.835951815400925,-0.0016599356046721947,2.6627924239752243,0.5,2.4016493360825324,4.306413900384632,-1.8230370611059017,3.878497903243955,3.3355225130714032,3.7523801598648063,-5.236062792819491,0.0,-6.841067494400146,-5.968817869379698,-5.288298629495119,-8.908721285250653,0.024055103625767703,0.24736300415644258,0.3520946374034241,0.11628267945658628,0.26020457535777936,3.1524409826960498,-1.5097441559517342,2.6970534118060097,-0.16599356046721947,0.9793753556056278,-0.6931471805599453,2.4016493360825324,4.306413900384632,-1.8230370611059017,3.878497903243955,3.3355225130714032,3.7523801598648063,-5.236062792819491,0.0,-6.841067494400146,-5.968817869379698,-5.288298629495119,-8.908721285250653,-2.683552812712196,-0.3530430855214911,0.0,-1.1078758771549742,-0.30243184579488525
DS order-1.5 block Gaussian,20,8,30,180.13530017796438,-3982.4852055499873,31303.827926550584,11377.782718666956,1.099998671304987,0.24999999999999997,1,0.05,0,23.555977150644907,0.2192215860467142,14.845655172504319,-0.001961057342715122,2.7054002725055715,0.49941887192692164,2.383240929904259,4.336595652273854,-1.795816986039762,3.886067418417429,3.336461688824142,3.7392952166074602,-5.189807327683212,0.0,-6.814338781234984,-5.9599279586797635,-5.293282792682957,-8.913941717889148,0.024211452160427634,0.24872360187756218,0.3484225688925748,0.11563735964735353,0.26300501742208193,3.159379595080364,-1.5176722522662833,2.697707241462404,-0.19610573427151218,0.9952498763994877,-0.6943101126495738,2.383240929904259,4.336595652273854,-1.795816986039762,3.886067418417429,3.336461688824142,3.7392952166074602,-5.189807327683212,0.0,-6.814338781234984,-5.9599279586797635,-5.293282792682957,-8.913941717889148,-2.666590270567144,-0.33707377425965845,0.0,-1.1029569371944397,-0.2812429119153377
DS order-1.5 block Gaussian,20,8,31,185.77618194295792,-3995.5326874574002,31211.706409804912,7243.317278529211,1.2642643298072844,0.26,1,0.03298769776932236,0,23.858774859901153,0.21611809945389554,14.812375803629333,-0.002266065761583209,2.7468434975834626,0.4987256252525108,2.3666916536656935,4.3662554741013615,-1.7695858913068687,3.895393988677329,3.3401529897991282,3.7289887235137993,-5.144468723787421,0.0,-6.7882940972932495,-5.950766159206287,-5.296250133475417,-8.917253024944065,0.024331726056883662,0.2497421275521917,0.34553281243280787,0.11513568296154242,0.26525765099657445,3.172152068323015,-1.531930263983975,2.695463034295091,-0.22660657615832092,1.0104524333691092,-0.6956991836464869,2.3666916536656935,4.3662554741013615,-1.7695858913068687,3.895393988677329,3.3401529897991282,3.7289887235137993,-5.144468723787421,0.0,-6.7882940972932495,-5.950766159206287,-5.296250133475417,-8.917253024944065,-2.6533065117183536,-0.3246587138409296,0.0,-1.098976324835685,-0.26438598800872176
DS order-1.5 block Gaussian,20,8,32,191.43859177397098,-3987.1485189645173,31171.607629660073,10139.360643464654,1.3227113987045955,0.29,1,0.025864092898589333,0,24.059721305371017,0.21399122167606965,14.724825595997553,-0.0024368336435919035,2.773965881376566,0.4980466142822944,2.356780913137176,4.386463102977526,-1.7515230049196406,3.9030670368444684,3.345225791956425,3.7245129887338977,-5.115901836720568,0.0,-6.770350028142618,-5.944352347796218,-5.296891294929182,-8.918310076014691,0.024321987166020798,0.24938440231979098,0.3453576181225628,0.11533915359568807,0.2655968387959373,3.180539127161533,-1.5418202850069191,2.6895348853926397,-0.24368336435919036,1.0202780223853378,-0.6970616033614746,2.356780913137176,4.386463102977526,-1.7515230049196406,3.9030670368444684,3.345225791956425,3.7245129887338977,-5.115901836720568,0.0,-6.770350028142618,-5.944352347796218,-5.296891294929182,-8.918310076014691,-2.6531996915384224,-0.32558496395614783,0.0,-1.0967035046087121,-0.26260093901980613
DS order-1.5 block Gaussian,20,8,33,197.11482801596867,-3998.6192912642446,31173.253520622417,9468.918267539775,1.6994555064756347,0.24,1,0.021763764082403103,0,24.20385560703498,0.21243235299196073,14.718087794280683,-0.002559996463740576,2.7943615332876233,0.497374590334049,2.3497683975423116,4.4026350633680345,-1.737199227054965,3.9095202948157386,3.350163837279379,3.7221104410773775,-5.094283384836356,0.0,-6.756370987443183,-5.939198126981227,-5.296749085767557,-8.918539619172202,0.02432357164508466,0.24932891898908732,0.34500863062876663,0.11540954579844942,0.265929332938612,3.186511943076894,-1.5491316801595982,2.6890771995824636,-0.2559996463740576,1.027603648772889,-0.69841183389148,2.3497683975423116,4.4026350633680345,-1.737199227054965,3.9095202948157386,3.350163837279379,3.7221104410773775,-5.094283384836356,0.0,-6.756370987443183,-5.939198126981227,-5.296749085767557,-8.918539619172202,-2.6521235263122485,-0.324796448473305,0.0,-1.0950823631567712,-0.26033882519170787
DS order-1.5 block Gaussian,20,8,34,202.76623250899138,-3990.091042751338,31094.38057797941,9733.740333367028,1.2929498903956644,0.27999999999999997,1,0.019036539387158786,0,24.23529849295038,0.2119409013934193,14.726366106188339,-0.002658027869990135,2.8108688584963297,0.4967098045626241,2.3446866426253514,4.416899336270076,-1.7248629280469732,3.9158417619476324,3.3553556214794753,3.7209570387729376,-5.076141803780556,0.0,-6.744503031361497,-5.934079577470809,-5.295022963633514,-8.9175139574535,0.02438362521398724,0.24993148249439642,0.34366298850782356,0.115119693533128,0.26690221025066474,3.1878101858276544,-1.5514478101850437,2.689639499848161,-0.2658027869990135,1.0334936378643322,-0.6997493176583284,2.3446866426253514,4.416899336270076,-1.7248629280469732,3.9158417619476324,3.3553556214794753,3.7209570387729376,-5.076141803780556,0.0,-6.744503031361497,-5.934079577470809,-5.295022963633514,-8.9175139574535,-2.645749683373702,-0.3184746823227513,0.0,-1.093689092174387,-0.25277915502839343
DS order-1.5 block Gaussian,20,8,35,208.51879865897354,-3980.027380552271,31094.23048861362,2722.498372899625,1.470047635898876,0.22999999999999998,1,0.017063937592326828,0,24.245900350498232,0.21158878980723805,14.771665071702829,-0.0027429915358552237,2.8228473004947894,0.4960502084195227,2.3408083496435217,4.429132981830027,-1.7144167227145533,3.921167347297212,3.3604612876798954,3.720814864714219,-5.060644042284046,0.0,-6.73460585701235,-5.93010600448368,-5.29368967258753,-8.915876068359934,0.024382098394792728,0.2499052931908497,0.34348976036735235,0.11516954917036262,0.2670532988766426,3.1882475453802135,-1.5531105586280518,2.692710823547711,-0.27429915358552237,1.0377460565915044,-0.701078130728018,2.3408083496435217,4.429132981830027,-1.7144167227145533,3.921167347297212,3.3604612876798954,3.720814864714219,-5.060644042284046,0.0,-6.73460585701235,-5.93010600448368,-5.29368967258753,-8.915876068359934,-2.6453081108307255,-0.31807528266357443,0.0,-1.0927519183140075,-0.25170904177664466
DS order-1.5 block Gaussian,20,8,36,214.46012344298651,-3976.1380198119145,31090.22490528421,6368.220127971961,1.058635452841588,0.35,1,0.015556474460591286,0,24.23432350174004,0.21139319381224095,14.774326528351425,-0.0028402378209956658,2.8357221660102407,0.49506445250532033,2.339260745936579,4.442060865471111,-1.7039655324974605,3.9281585334737747,3.367944405093694,3.722388332950413,-5.0443042027003795,0.0,-6.724622517880627,-5.925606043249245,-5.2909125849532925,-8.910381607341435,0.02440436261229551,0.2500465002176054,0.34283310173690373,0.11514637596636534,0.26756965946683015,3.1877699548058165,-1.5540354018436662,2.6928909804158114,-0.2840237820995666,1.0422966370197015,-0.7030673178081978,2.339260745936579,4.442060865471111,-1.7039655324974605,3.9281585334737747,3.367944405093694,3.722388332950413,-5.0443042027003795,0.0,-6.724622517880627,-5.925606043249245,-5.2909125849532925,-8.910381607341435,-2.6424818329851636,-0.31559684345152483,0.0,-1.0910395914018909,-0.24786380323091545
DS order-1.5 block Gaussian,20,8,37,220.11345633800374,-3976.410730375685,30929.17969295563,3776.2515200944267,2.86254986304723,0.27999999999999997,1,0.01435872943746294,0,24.185942145374067,0.21151293865830542,14.801440805952517,-0.0029367047075438313,2.8448225560739333,0.4940944595976855,2.337779317329343,4.453397039827282,-1.694556383691208,3.934549805554688,3.375243243029208,3.7243409878433473,-5.030093087194689,0.0,-6.715435069339017,-5.921428254771544,-5.288307384044043,-8.904975426819982,0.024392877725312963,0.24986063199537462,0.3427905117514104,0.1153208987474824,0.2676350797804196,3.185771561289358,-1.5534691066775732,2.6947245277852434,-0.29367047075438313,1.0455006951846473,-0.7050285663127386,2.337779317329343,4.453397039827282,-1.694556383691208,3.934549805554688,3.375243243029208,3.7243409878433473,-5.030093087194689,0.0,-6.715435069339017,-5.921428254771544,-5.288307384044043,-8.904975426819982,-2.6428283144835523,-0.31621621727061944,0.0,-1.0894008414200202,-0.24749509764626962
DS order-1.5 block Gaussian,20,8,38,225.79221678798785,-3969.981952134486,30998.23435834808,8390.61559924353,1.8151026736177753,0.26,1,0.01337902602933718,0,24.10638126914236,0.21191123584957933,14.80482220437753,-0.003013660932558956,2.8553512206637865,0.49299441653158205,2.336867888768353,4.463896446503426,-1.68565220437379,3.94066412045081,3.382964539051862,3.7272359063589735,-5.016383040454575,0.0,-6.706654686199003,-5.917450305177461,-5.285648051713751,-8.898532105626789,0.02450158204943213,0.25088560552245054,0.3408270701382982,0.11475906095938435,0.2690266813304347,3.1824765883997554,-1.5515877908116906,2.6949529523208584,-0.3013660932558956,1.0491948550386438,-0.7072574304973293,2.336867888768353,4.463896446503426,-1.68565220437379,3.94066412045081,3.382964539051862,3.7272359063589735,-5.016383040454575,0.0,-6.706654686199003,-5.917450305177461,-5.285648051713751,-8.898532105626789,-2.632637534045536,-0.3063781426043295,0.0,-1.088540414525366,-0.23656466117254024
DS order-1.5 block Gaussian,20,8,39,231.59703174699098,-3964.3217915218825,30921.14239061609,6742.241626729687,3.7925217800396247,0.32,1,0.0125594321575479,0,24.019672979392407,0.21244131062585253,14.83225100444389,-0.003065574711668317,2.8646090212466575,0.4919334057051376,2.3361827951485723,4.4736324224631545,-1.677520349383312,3.9464190134683967,3.390222704643955,3.7301353709904026,-5.003992933823941,0.0,-6.698712003060795,-5.913756939978738,-5.2828401074409985,-8.892431570787876,0.024621631337739487,0.25202956465928633,0.3387062714182677,0.11411838982513442,0.27052414275957204,3.178873202045937,-1.5490895140539522,2.6968039318493906,-0.3065574711668317,1.0524318735755431,-0.7094119259088936,2.3361827951485723,4.4736324224631545,-1.677520349383312,3.9464190134683967,3.390222704643955,3.7301353709904026,-5.003992933823941,0.0,-6.698712003060795,-5.913756939978738,-5.2828401074409985,-8.892431570787876,-2.6215078965642182,-0.29558687509068066,0.0,-1.0878968590402482,-0.22477192914746988
