method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,37,128.89726662699832,-4474.84461183137,29290.144256858024,46281.717591909735,1.0000000036455816,0.10999999999999999,1,0.01435872943746294,0,17.377408249192833,0.12645438937250456,11.58987519385292,-0.008340689946062824,2.2478752263676354,0.5,2.5914154045230458,4.614847217259342,-1.0105043607930677,3.0168458040019606,5.559070642783243,0.03524663350061073,-7.4513928129215365,-2.262827432569649,-4.6757549435143355,-10.0,-2.20710034971563,-4.185904179329965,0.11441221516314898,0.06167066889929281,0.37679259961078665,0.3753648445356432,0.0717596717911283,2.8551709861162626,-2.067873594151464,2.4501318888599375,-0.8340689946062824,0.8099854262061652,-0.6931471805599453,2.5914154045230458,4.614847217259342,-1.0105043607930677,3.0168458040019606,5.559070642783243,0.03524663350061073,-7.4513928129215365,-2.262827432569649,-4.6757549435143355,-10.0,-2.20710034971563,-4.185904179329965,-1.1918870532633685,-1.809886467036732,0.0,-0.0037964306571544324,-1.6583722583727214
DS order-1.5 block Gaussian,20,7,38,132.309548070014,-4464.812373630748,29482.59264674668,35055.9239744876,1.0000293957095432,0.10999999999999999,1,0.01337902602933718,0,17.33797274658863,0.12675762466204865,11.590430053791527,-0.008195347983811463,2.243364933808379,0.5,2.5982652283915746,4.613920876886476,-1.0181869116204565,3.0027213938788213,5.5451255617781685,0.04210651548140357,-7.432579524161497,-2.2474809497357198,-4.673790993519828,-10.0,-2.22322611499895,-4.171901199403805,0.1148341848624887,0.06192961362700994,0.37657504917534623,0.37467300140262144,0.07198815093253366,2.8528990525562197,-2.0654784831954474,2.4501797622535606,-0.8195347983811463,0.8079769412823513,-0.6931471805599453,2.5982652283915746,4.613920876886476,-1.0181869116204565,3.0027213938788213,5.5451255617781685,0.04210651548140357,-7.432579524161497,-2.2474809497357198,-4.673790993519828,-10.0,-2.22322611499895,-4.171901199403805,-1.1876281440683243,-1.8051188851104605,0.0,-0.005063711873830552,-1.6546158260832795
DS order-1.5 block Gaussian,20,7,39,135.76794497302035,-4491.785925190913,29365.82914579885,13319.38619756672,1.0000036427319001,0.09999999999999998,1,0.0125594321575479,0,17.303834518556176,0.12702026106064146,11.591142987714306,-0.008056575414231078,2.2400651878211226,0.5,2.605133335620508,4.613456912678543,-1.0250621505009672,2.9896457221907315,5.532094202197088,0.04876916749478696,-7.4149329902409455,-2.2327494231865224,-4.671585961041751,-10.0,-2.2385276829573018,-4.158461874019959,0.11540506108749554,0.06226645151051787,0.37609626708729693,0.37391890358862395,0.07231331672606564,2.850928125414795,-2.063408669337483,2.450241270928725,-0.8056575414231077,0.8065049671493605,-0.6931471805599453,2.605133335620508,4.613456912678543,-1.0250621505009672,2.9896457221907315,5.532094202197088,0.04876916749478696,-7.4149329902409455,-2.2327494231865224,-4.671585961041751,-10.0,-2.2385276829573018,-4.158461874019959,-1.1813969300844107,-1.798422358385303,0.0,-0.005806201529611221,-1.6488368408205571
DS order-1.5 block Gaussian,20,7,40,138.97240137698827,-4472.111876159968,29372.87754135034,34769.7235907504,1.0000009910022158,0.10999999999999999,1,0.011861357433085789,0,17.27696337537848,0.12722707576069794,11.59405145580292,-0.007922749352135204,2.237447933296741,0.5,2.6119720886302775,4.613331259990535,-1.0313237401612223,2.977410666039361,5.519803462195768,0.05535955339439028,-7.398247504599866,-2.2186488037944954,-4.669555340679774,-10.0,-2.253060589678103,-4.1454043181261495,0.11617395515936454,0.06270752229143435,0.37531327196248737,0.3730408626449513,0.07276438794176253,2.849374017341957,-2.061781790973624,2.450492161048362,-0.7922749352135204,0.8053359008611459,-0.6931471805599453,2.6119720886302775,4.613331259990535,-1.0313237401612223,2.977410666039361,5.519803462195768,0.05535955339439028,-7.398247504599866,-2.2186488037944954,-4.669555340679774,-10.0,-2.253060589678103,-4.1454043181261495,-1.1726723878729852,-1.789279655931907,0.0,-0.006073104154322187,-1.6405344102321955
DS order-1.5 block Gaussian,20,7,41,142.33840864303056,-4470.714367552817,29446.950584519316,7956.032939530537,1.0000000051462834,0.10999999999999999,1,0.011258000321005114,0,17.25957444903698,0.1273619120615098,11.599588076362464,-0.0077936698004609836,2.235455107961712,0.5,2.618752284064933,4.613481631607032,-1.0370576166101584,2.965935729200171,5.508202667268291,0.0618879775297946,-7.382405063647488,-2.205110613067919,-4.667633852897729,-10.0,-2.2668686293063756,-4.132768249454329,0.11708612736784653,0.063224454715027,0.3743031966103894,0.3720790292642563,0.0733071920424808,2.8483670300232333,-2.0607225439529846,2.4509695868233923,-0.7793669800460984,0.8044448350595823,-0.6931471805599453,2.618752284064933,4.613481631607032,-1.0370576166101584,2.965935729200171,5.508202667268291,0.0618879775297946,-7.382405063647488,-2.205110613067919,-4.667633852897729,-10.0,-2.2668686293063756,-4.132768249454329,-1.1621563597749776,-1.7783749871064158,0.0,-0.005959879141247532,-1.6304074331250982
DS order-1.5 block Gaussian,20,7,42,145.74814461602364,-4383.633544109709,29634.749331242645,53149.937730763544,1.000545808834581,0.11999999999999998,1,0.010730105522650331,0,17.25175008265674,0.1274212547807353,11.608385766998154,-0.007666562473138832,2.2337066206429657,0.5,2.6254999142424715,4.613874328979608,-1.042337488055232,2.954992163002149,5.497010237810593,0.0682611220325327,-7.367222013979476,-2.1920132847371274,-4.6657675964403955,-10.0,-2.280207979496183,-4.120253052326766,0.11801485558765255,0.06374955654628219,0.37336296120482143,0.3710157350909919,0.07385689157025191,2.8479135923983105,-2.0602567147458664,2.451727747886179,-0.7666562473138832,0.8036623673333574,-0.6931471805599453,2.6254999142424715,4.613874328979608,-1.042337488055232,2.954992163002149,5.497010237810593,0.0682611220325327,-7.367222013979476,-2.1920132847371274,-4.6657675964403955,-10.0,-2.280207979496183,-4.120253052326766,-1.1517405214900274,-1.767588804964629,0.0,-0.006306558489993022,-1.6204217097319074
DS order-1.5 block Gaussian,20,7,43,148.8572047110065,-4412.341533418385,29624.512106278456,26791.798048837212,1.000421104852943,0.09999999999999998,1,0.010263445557243348,0,17.25125175670282,0.1274223034123061,11.62140900646343,-0.007542314920217296,2.232321300728823,0.5,2.6321551200949753,4.614444277759816,-1.0472150943651566,2.9445857475593264,5.486265666033603,0.07448760440542093,-7.352688356960124,-2.179392283218778,-4.663950958056516,-10.0,-2.2930201962513883,-4.107965799271964,0.1189734942657438,0.06428962966223391,0.372450339061784,0.36986392845101446,0.07442260855922381,2.8478847064505732,-2.0602484851356833,2.4528490010833504,-0.7542314920217296,0.803041986098415,-0.6931471805599453,2.6321551200949753,4.614444277759816,-1.0472150943651566,2.9445857475593264,5.486265666033603,0.07448760440542093,-7.352688356960124,-2.179392283218778,-4.663950958056516,-10.0,-2.2930201962513883,-4.107965799271964,-1.1412029799377994,-1.7567053732657056,0.0,-0.006968533922617349,-1.6103439368155215
DS order-1.5 block Gaussian,20,7,44,152.26983850001125,-4442.657398385994,29667.981905499488,38697.79812953689,1.000010071797879,0.11999999999999998,1,0.009847256463542592,0,17.25645902055104,0.1273784457152419,11.639186141718517,-0.007421281374549719,2.2315547575965975,0.5,2.638720552107695,4.615157826462307,-1.0517316779297519,2.9346767902626585,5.475958343071348,0.08072505749549971,-7.3387642781065,-2.167239043299339,-4.662015052502553,-10.0,-2.3053442053404125,-4.095960658495561,0.11995786238847449,0.06484320453739625,0.37155565138030916,0.36864126371839584,0.07500201797542434,2.848186509367687,-2.0605927360662437,2.4543775207624905,-0.742128137454972,0.8026985432564793,-0.6931471805599453,2.638720552107695,4.615157826462307,-1.0517316779297519,2.9346767902626585,5.475958343071348,0.08072505749549971,-7.3387642781065,-2.167239043299339,-4.662015052502553,-10.0,-2.3053442053404125,-4.095960658495561,-1.1305581204170168,-1.745726536893605,0.0,-0.007874668652749153,-1.6001836352565566
DS order-1.5 block Gaussian,20,7,45,155.66661576303886,-4464.017817831123,29581.802906106772,29015.587596594112,1.0022527079013905,0.09999999999999998,1,0.00947322854068999,0,17.264495596995154,0.12731180226380176,11.659091101025286,-0.007303672004116282,2.2313134959641094,0.5,2.645181982380381,4.6159919071378175,-1.05592589007621,2.925249607539696,5.466095972910354,0.08698762933905743,-7.325427692686347,-2.1555452403728133,-4.659993529660548,-10.0,-2.317134094987278,-4.08427691568046,0.12095186363127393,0.06540110991921885,0.3706890700301505,0.36737240014046924,0.0755855562788875,2.8486521150659265,-2.0611160655104603,2.456086227714716,-0.7303672004116282,0.802590423715854,-0.6931471805599453,2.645181982380381,4.6159919071378175,-1.05592589007621,2.925249607539696,5.466095972910354,0.08698762933905743,-7.325427692686347,-2.1555452403728133,-4.659993529660548,-10.0,-2.317134094987278,-4.08427691568046,-1.119970979829032,-1.7348243954837523,0.0,-0.008987577185529897,-1.5900984146245951
DS order-1.5 block Gaussian,20,7,46,158.7380390840117,-4372.453873594589,29767.72067653652,31612.990498445673,1.0197020816861282,0.11999999999999998,1,0.009134833828228625,0,17.27620129537814,0.12721664715958483,11.679302414142896,-0.007189606286672872,2.231479302229281,0.5,2.6515253843451365,4.616925410101573,-1.059830106557358,2.9162770837123824,5.456660759945523,0.09323989833668225,-7.312641261109382,-2.144302997363282,-4.657933246027544,-10.0,-2.3284451032118536,-4.072907746260101,0.12193977937161783,0.06595482965551445,0.3698691899907925,0.3660727920958039,0.07616340888627127,2.8493299067658215,-2.0618637627432492,2.45781825079995,-0.7189606286672873,0.8026647297716113,-0.6931471805599453,2.6515253843451365,4.616925410101573,-1.059830106557358,2.9162770837123824,5.456660759945523,0.09323989833668225,-7.312641261109382,-2.144302997363282,-4.657933246027544,-10.0,-2.3284451032118536,-4.072907746260101,-1.109622091403803,-1.7241792940031087,0.0,-0.01031720342871843,-1.5802682535450885
DS order-1.5 block Gaussian,20,7,47,162.18060743098613,-4373.333450775675,29601.50752249584,55648.92882986515,1.0000000000061497,0.09999999999999998,1,0.008826865342073437,0,17.291716306181286,0.12709284758470657,11.698342744939003,-0.007079275289928553,2.2318665404178195,0.5,2.6577389728112606,4.617931844196786,-1.063481862457589,2.9077315969234365,5.447633904848354,0.09946791391109316,-7.300377084870767,-2.133526383747133,-4.6559251428550334,-10.0,-2.3393147823102494,-4.061878518977472,0.12291597901813067,0.06650110115628569,0.3691031776285554,0.3647478610968306,0.07673188110019763,2.85022756059755,-2.0628373762906485,2.4594471860392972,-0.7079275289928553,0.802838249011734,-0.6931471805599453,2.6577389728112606,4.617931844196786,-1.063481862457589,2.9077315969234365,5.447633904848354,0.09946791391109316,-7.300377084870767,-2.133526383747133,-4.6559251428550334,-10.0,-2.3393147823102494,-4.061878518977472,-1.099575194583794,-1.7138577128594454,0.0,-0.01186989576473486,-1.570758937398911
DS order-1.5 block Gaussian,20,7,48,165.60768722603098,-4345.286525512936,29522.77864139684,41092.5929207757,1.0000123204746905,0.09999999999999998,1,0.00854511366088334,0,17.30889213306291,0.12695680886930244,11.717287811866406,-0.006972882609417546,2.2324201898101945,0.5,2.6638118667158888,4.619002343452334,-1.0669029696045642,2.899592580806425,5.439003697933316,0.10565004393181059,-7.288621563162088,-2.123210590598634,-4.654048385922784,-10.0,-2.3497553266608997,-4.051219589881299,0.12387740923754943,0.06703823698234743,0.36838178895805995,0.36341281800773606,0.0772897468143071,2.851220365583773,-2.063908338009751,2.4610653419984376,-0.6972882609417546,0.8030862838843439,-0.6931471805599453,2.6638118667158888,4.619002343452334,-1.0669029696045642,2.899592580806425,5.439003697933316,0.10565004393181059,-7.288621563162088,-2.123210590598634,-4.654048385922784,-10.0,-2.3497553266608997,-4.051219589881299,-1.0898274289617125,-1.7038567125315813,0.0,-0.01358044257522123,-1.5615585650386818
DS order-1.5 block Gaussian,20,7,49,168.87961956101935,-4457.675688344629,29628.460878494723,37022.23672267408,1.0000032995488781,0.09999999999999998,1,0.008286135043349968,0,17.327647429630066,0.12680918412115647,11.73484533472996,-0.006870340365065335,2.2331407578776923,0.5,2.6697325229962265,4.62011264631214,-1.0701181463627047,2.8918366410000718,5.430753746050797,0.11179971520225347,-7.277359592996486,-2.113368688243567,-4.652288949096541,-10.0,-2.3597480165416376,-4.04089451260538,0.12481370626547689,0.06756085481687861,0.36770479578206083,0.362089336803631,0.0778313063319526,2.8523033431927973,-2.065071809624361,2.4625626493891155,-0.6870340365065335,0.8034090061950201,-0.6931471805599453,2.6697325229962265,4.62011264631214,-1.0701181463627047,2.8918366410000718,5.430753746050797,0.11179971520225347,-7.277359592996486,-2.113368688243567,-4.652288949096541,-10.0,-2.3597480165416376,-4.04089451260538,-1.0804581551211576,-1.6942516863047745,0.0,-0.015389462741943725,-1.5527366856138063
DS order-1.5 block Gaussian,20,7,50,172.28875571099343,-4382.731443958859,29606.91907690116,11973.289398989727,1.0002831261973644,0.09999999999999998,1,0.008047082012465307,0,17.347145302077404,0.12665669924922296,11.752188873940685,-0.006771542478797977,2.2340562347291613,0.5,2.67549320275301,4.621246246596566,-1.07314495061006,2.8844368204819517,5.422853954245404,0.11788632254972946,-7.266566996826391,-2.103970153108557,-4.650624926868352,-10.0,-2.3693291917740957,-4.030886976884793,0.12573557984266986,0.06807484302201938,0.36705210550831985,0.36077400424721257,0.0783634673797784,2.8534279569520318,-2.06627500816376,2.4640395103847608,-0.6771542478797977,0.8038188725455752,-0.6931471805599453,2.67549320275301,4.621246246596566,-1.07314495061006,2.8844368204819517,5.422853954245404,0.11788632254972946,-7.266566996826391,-2.103970153108557,-4.650624926868352,-10.0,-2.3693291917740957,-4.030886976884793,-1.0713226856536693,-1.6848960822379324,0.0,-0.017252079558600107,-1.544145973382259
DS order-1.5 block Gaussian,20,7,51,175.75213001400698,-4345.614042029321,29490.730716612656,25393.303718526244,1.0000001208392213,0.09999999999999998,1,0.007825577482730784,0,17.36868992840568,0.12649098483162977,11.768727299003306,-0.006675476484357906,2.235366779926624,0.5,2.6811463452896223,4.622381394152574,-1.0760223780311404,2.8773439815832353,5.415267346059745,0.12406626528263702,-7.256145148399469,-2.0949595405967236,-4.649047884013111,-10.0,-2.3784661150531208,-4.021035287826945,0.12664930443098907,0.06858393456382644,0.3664140809763268,0.35946258368701905,0.07889009634183865,2.854669155900648,-2.0675842395072395,2.465445784499813,-0.6675476484357906,0.804405321951114,-0.6931471805599453,2.6811463452896223,4.622381394152574,-1.0760223780311404,2.8773439815832353,5.415267346059745,0.12406626528263702,-7.256145148399469,-2.0949595405967236,-4.649047884013111,-10.0,-2.3784661150531208,-4.021035287826945,-1.0623421782981168,-1.6757057454003963,0.0,-0.019153969685805346,-1.535708364350157
DS order-1.5 block Gaussian,20,7,52,178.90140045800945,-4413.3640549688635,29775.948639885934,11687.213213948015,1.0000000058581833,0.10999999999999999,1,0.0076196198185158465,0,17.391269764861825,0.12631888090204638,11.785405843866798,-0.006582188393633993,2.237058351856053,0.5,2.686706358822819,4.62352462416152,-1.078762915782179,2.8705333643724926,5.407970800647513,0.13034180981250357,-7.246060395539012,-2.08629299114048,-4.647587037352345,-10.0,-2.387188367410517,-4.0113124701124105,0.1275469506242557,0.06908398839946962,0.36579399772882254,0.3581684414303452,0.07940662181710686,2.85596834265641,-2.068945768304152,2.466861973119437,-0.6582188393633993,0.805161767038621,-0.6931471805599453,2.686706358822819,4.62352462416152,-1.078762915782179,2.8705333643724926,5.407970800647513,0.13034180981250357,-7.246060395539012,-2.08629299114048,-4.647587037352345,-10.0,-2.387188367410517,-4.0113124701124105,-1.053585790202718,-1.6667473396452073,0.0,-0.02106694467189828,-1.527488564231669
DS order-1.5 block Gaussian,20,7,53,182.2630145919975,-4403.933346331567,29637.113518728533,14468.588619888224,1.0000000005478782,0.10999999999999999,1,0.007427510241525015,0,17.413726549262346,0.12614847660635198,11.801292291365932,-0.006491276845604346,2.2391402342881452,0.5,2.6922064791668108,4.6246910768518275,-1.0813832404428354,2.8639571179406267,5.400933440835731,0.13685602592815782,-7.236240977981125,-2.077887135992926,-4.646173272035484,-10.0,-2.3955406225655516,-4.001669767086091,0.12841056553540492,0.0695647729851279,0.36522454490754286,0.3568988237771814,0.07990129279474302,2.857258777358034,-2.070295680017515,2.468209041692608,-0.6491276845604346,0.8060919682091648,-0.6931471805599453,2.6922064791668108,4.6246910768518275,-1.0813832404428354,2.8639571179406267,5.400933440835731,0.13685602592815782,-7.236240977981125,-2.077887135992926,-4.646173272035484,-10.0,-2.3955406225655516,-4.001669767086091,-1.0452796819854415,-1.6582540520177402,0.0,-0.023060021131531515,-1.5197203231564524
DS order-1.5 block Gaussian,20,7,54,185.65732314198976,-4345.71199546409,29680.83198025099,32289.590196179466,1.0000140483715076,0.10999999999999999,1,0.007247796636776956,0,17.434542026968927,0.12599024796685646,11.816759046122735,-0.006402537095204933,2.241731792553421,0.5,2.697633398009781,4.62583617387087,-1.0839058980844924,2.857589214998287,5.394128198268695,0.14363555932062688,-7.2266645969238335,-2.069780705351715,-4.644727554202112,-10.0,-2.403579225714622,-3.9921022715084997,0.12925747379749233,0.0700363452704619,0.3646703048647876,0.35565028629116835,0.0803855897760899,2.8584534123303063,-2.071550772114409,2.469518782004947,-0.6402537095204933,0.8072486888379669,-0.6931471805599453,2.697633398009781,4.62583617387087,-1.0839058980844924,2.857589214998287,5.394128198268695,0.14363555932062688,-7.2266645969238335,-2.069780705351715,-4.644727554202112,-10.0,-2.403579225714622,-3.9921022715084997,-1.0371873349725993,-1.6499793455896345,0.0,-0.025045764882057734,-1.5121587425610081
